.	_	.

NZers	PROPN	NZers
:	_	:
Have	V	have
you	PRONOM	you
decided	VV.PTCP	decide
who	PRO	who
you	PRONOM	you
're	V	be
going	VV.MSDR	go
to	PART	to
vote	V	vote
for	ADP	for
?	_	?

THAI	ADJ	thai
FOOD	N	food
AND	CONJ	and
ASIAN	ADJ	asian
.	_	.

really	ADV	really
,	_	,
i	PRONOM	i
have	V	have
no	DET	no
idea	N	idea
what	PRO	what
you	PRONOM	you
're	V	be
talking	VV.PTCP	talk
about	ADP	about
.	_	.

If	CONJ	if
not	PART	not
,	_	,
what	PRO	what
is	V	be
?	_	?

They	PRONOM	they
also	ADV	also
do	V	do
n't	PART	not
tell	V	tell
you	PRONOM	you
that	CONJ	that
they	PRONOM	they
're	V	be
going	V.MSDRV	go
to	PART	to
mail	V	mail
you	PRONOM	you
an	DET	a
"	_	"
application	N	application
"	_	"
to	PART	to
be	V	be
admitted	VV.PTCP	admit
to	PART	to
be	V	be
a	DET	a
patient	N	patient
.	_	.

You	PRONOM	you
have	V	have
to	PART	to
pay	V	pay
CASH	N	cash
ONLY	ADV	only
before	CONJ	before
they	PRONOM	they
start	V	start
unloading	V.MSDRV	unload
track	N	track
on	ADP	on
your	PRO	you
destination	N	destination
.	_	.

My	PRO	my
role	N	role
with	ADP	with
Firefox	PROPN	Firefox
and	CONJ	and
the	DET	the
Mozilla	PROPN	Mozilla
project	N	project
will	V	will
remain	V	remain
largely	ADV	largely
unchanged	ADJ	unchanged
,	_	,
I	PRONOM	I
will	V	will
continue	V	continue
doing	VV.MSDR	do
much	ADV	much
the	DET	the
same	ADJ	same
work	N	work
as	CONJ	as
I	PRONOM	I
have	V	have
described	VV.PTCP	describe
above	ADV	above
-	_	-
with	ADP	with
the	DET	the
new	ADJ	new
goal	N	goal
of	ADP	of
successful	ADJ	successful
1.1	NUM	1.1
,	_	,
1.5	NUM	1.5
and	CONJ	and
2.0	NUM	2.0
releases	N	release
.	_	.

Sandra	PROPN	Sandra

it	PRONOMNEUT	it
s	V	be
great	ADJ	great
to	PART	to
know	V	know
you	PRONOM	you
can	V	can
get	V	get
great	ADJ	great
service	N	service
,	_	,
great	ADJ	great
product	N	product
,	_	,
and	CONJ	and
for	ADP	for
the	DET	the
best	ADJ	best
price	N	price
all	DET	all
in	ADP	in
one	NUM	one
!	_	!

Sara	PROPN	Sara

Bradley	PROPN	Bradley
's	PART	's
record	N	record
of	ADP	of
300	NUM	300
phenophases	N	phenophase
found	V	find
that	CONJ	that
even	ADV	even
prior	ADJ	prior
to	ADP	to
1999	NUM	1999
,	_	,
spring	N	spring
was	V	be
arriving	VV.PTCP	arrive
in	ADP	in
higher	ADJ	higher
latitudes	N	latitudes
several	ADJ	several
weeks	N	week
earlier	ADV	earlier
than	ADP	than
in	ADP	in
the	DET	the
earlier	ADJ	earlier
years	N	year
of	ADP	of
her	PROFEM	she
data	N	data
.	_	.

It	PRONOMNEUT	it
has	V	have
long	ADV	long
been	VV.PTCP	be
known	VV.PTCP	know
Osama	PROPN	Osama
Bin	PROPN	Bin
Laden	PROPN	Laden
was	V	be
interested	ADJ	interested
in	CONJ	in
using	V.MSDRV	use
cropdusters	N	cropduster
to	PART	to
disperse	V	disperse
biological	ADJ	biological
agents	N	agent
(	_	(
since	ADP	since
the	DET	the
testimony	N	testimony
of	ADP	of
millennium	N	millennium
bomber	N	bomber
Ahmed	PROPN	Ahmed
Ressam	PROPN	Ressam
)	_	)
.	_	.

This	DET	this
French	ADJ	french
born	VV.PTCP	bear
,	_	,
French	ADJ	french
trained	VV.PTCP	train
chef	N	chef
and	CONJ	and
his	PROMASC	he
creative	ADJ	creative
partners	N	partner
offer	V	offer
a	DET	a
taste	N	taste
fresh	ADJ	fresh
,	_	,
locally	ADV	locally
sourced	VV.PTCP	source
,	_	,
fabulously	ADV	fabulously
prepared	VV.PTCP	prepare
food	N	food
in	ADP	in
the	DET	the
most	ADV	most
unlikely	ADJ	unlikely
of	ADP	of
locations	N	location
.	_	.

Thanks	N	thanks
for	ADP	for
Bright	PROPN	Bright
Star	PROPN	Star
Tours	PROPN	Tours
.	_	.

Jared	PROPN	Jared
,	_	,
Ruth	PROPN	Ruth
and	CONJ	and
I	PRONOM	I
are	V	be
going	VV.PTCP	go
to	PART	to
go	V	go
over	ADV	over
all	DET	all
the	DET	the
Florida	PROPN	Florida
activity	N	activity
tomorrow	N	tomorrow
morning	N	morning
.	_	.

I	PRONOM	I
had	V	have
a	DET	a
dead	ADJ	dead
battery	N	battery
last	ADJ	last
week	N	week
and	CONJ	and
called	V	call
this	DET	this
company	N	company
since	CONJ	since
they	PRONOM	they
were	V	be
the	DET	the
closest	ADJ	closest
they	PRONOM	they
had	V	have
very	ADV	very
quick	ADJ	quick
service	N	service
for	ADP	for
a	DET	a
Monday	PROPN	Monday
morning	N	morning
,	_	,
thanks	N	thanks
again	ADV	again
guys	N	guy
.	_	.

Nancy	PROPN	Nancy

Making	V.MSDRV	make
the	DET	the
country	N	country
safer	ADJ	safer

This	PRO	this
is	V	be
a	DET	a
Ralph	PROPN	Ralph
's	PART	's

If	CONJ	if
some	DET	some
of	ADP	of
John	PROPN	John
Kerry	PROPN	Kerry
's	PART	's
wounds	N	wound
were	V	be
superficial	ADJ	superficial
,	_	,
Bush	PROPN	Bush
received	V	receive
no	DET	no
wounds	N	wound
.	_	.

The	DET	the
chlorine	N	chlorine
and	CONJ	and
ammonia	N	ammonia
(	_	(
choramine	N	choramine
)	_	)
are	V	be
not	PART	not
good	ADJ	good
for	ADP	for
the	DET	the
eggs	N	egg
.	_	.

Perhaps	ADV	perhaps
had	V	have
we	PRONOM	we
not	PART	not
gone	VV.PTCP	go
into	ADP	into
this	DET	this
restaurant	N	restaurant
believing	V.MSDRV	believe
Zahav	PROPN	Zahav
was	V	be
going	VV.PTCP	go
to	PART	to
be	V	be
golden	ADJ	golden
as	CONJ	as
its	PRONEUT	its
name	N	name
suggests	V	suggest
(	_	(
and	CONJ	and
as	CONJ	as
the	DET	the
many	ADJ	many
golden	ADJ	golden
reviews	N	review
seem	V	seem
to	PART	to
attest	V	attest
)	_	)
,	_	,
we	PRONOM	we
would	V	would
have	V	have
enjoyed	VV.PTCP	enjoy
a	DET	a
decent	ADJ	decent
little	ADJ	little
expensive	ADJ	expensive
experience	N	experience
.	_	.

Dr.	PROPN	Dr.
Harris	PROPN	Harris
:	_	:

5	NUM	5
-	_	-
Number	N	number
of	ADP	of
states	N	state
that	PRO	that
do	V	do
not	PART	not
use	V	use
the	DET	the
word	N	word
"	_	"
evolution	N	evolution
"	_	"
in	ADP	in
public	ADJ	public
school	N	school
science	N	science
courses	N	course
.	_	.

Did	V	do
you	PRONOM	you
get	V	get
a	DET	a
chance	N	chance
to	PART	to
find	V	find
those	DET	those
GTC's	N	gtc'
for	ADP	for
ENA	N	ena
that	PRO	that
you	PRONOM	you
can	V	can
forward	V	forward
this	DET	this
way	N	way
?	_	?

Chris	PROPN	Chris
and	CONJ	and
Ben	PROPN	Ben
did	V	do
a	DET	a
marvelous	ADJ	marvelous
job	N	job
for	ADP	for
Thanksgiving	PROPN	Thanksgiving
,	_	,
I	PRONOM	I
can	V	can
testify	V	testify
that	CONJ	that
it	PRONOMNEUT	it
was	V	be
one	NUM	one
of	ADP	of
the	DET	the
best	ADJ	best
Thanksgiv8ing	PROPN	Thanksgiving
Dinners	N	dinner
I	PRONOM	I
've	V	have
ever	ADV	ever
had	VV.PTCP	have
(	_	(
I	PRONOM	I
not	ADV	not
gon	VV.PTCP	go
na	PART	to
tell	V	tell
them	PROACC	they
that	PRO	that
,	_	,
I	PRONOM	I
do	V	do
n't	PART	not
want	V	want
them	PROACC	they
getting	V.MSDRV	get
swell	ADJ	swell
heads	N	head
)	_	)
.	_	.

Comfortable	ADJ	comfortable
and	CONJ	and
clean	ADJ	clean
beds	N	bed
,	_	,
a	DET	a
bit	N	bit
noisy	ADJ	noisy
when	ADV	when
people	N	people
were	V	be
coming	VV.PTCP	come
in	ADV	in
late	ADV	late
from	ADP	from
a	DET	a
night	N	night
out	ADV	out
,	_	,
but	CONJ	but
we	PRONOM	we
did	V	do
n't	PART	not
mind	V	mind
too	ADV	too
much	ADV	much
as	CONJ	as
we	PRONOM	we
were	V	be
also	ADV	also
just	ADV	just
coming	VV.PTCP	come
in	ADV	in
from	ADP	from
a	DET	a
night	N	night
out	ADV	out
!	_	!

03/15/2001	NUM	03/15/2001
04:17	NUM	04:17
PM	N	pm

"	_	"
Another	DET	another
generation	N	generation
of	ADP	of
heavy	ADJ	heavy
metal	N	metal
has	V	have
taken	VV.PTCP	take
over	ADP	over
,	_	,
and	CONJ	and
--	_	--
sorry	INTJ	sorry
--	_	--
it	PRONOMNEUT	it
ai	V	be
n't	PART	not
just	ADV	just
about	ADP	about
strippers	N	stripper
and	CONJ	and
dope	N	dope
.	_	.

I	PRONOM	I
was	V	be
n't	PART	not
going	VV.PTCP	go
to	PART	to
use	V	use
them	PROACC	they
again	ADV	again
,	_	,
but	CONJ	but
I	PRONOM	I
was	V	be
going	VV.PTCP	go
to	PART	to
leave	V	leave
it	PROACCNEUT	it
at	ADP	at
that	PRO	that
.	_	.

August	PROPN	August
12	NUM	12
,	_	,
2000	NUM	2000

You	PRONOM	you
are	V	be
the	DET	the
only	ADJ	only
one	NUM	one
auto	N	auto
glass	N	glass
repair	N	repair
shop	N	shop
in	ADP	in
the	DET	the
area	N	area
I	PRONOM	I
would	V	would
count	V	count
on	ADP	on
.	_	.

Not	PART	not
sure	ADJ	sure
if	CONJ	if
I	PRONOM	I
am	V	be
going	VV.PTCP	go
to	PART	to
buy	V	buy
17	NUM	17
"	N	"
or	CONJ	or
16	NUM	16
"	N	"
wheels	N	wheel
for	ADP	for
the	DET	the
winter	N	winter
.	_	.

They	PRONOM	they
are	V	be
surrounded	VV.PTCP	surround
by	ADP	by
a	DET	a
second	ADJ	second
wider	ADJ	wider
circle	N	circle
of	ADP	of
direct	ADJ	direct
supporters	N	supporter
,	_	,
planners	N	planner
,	_	,
commanders	N	commander
,	_	,
preachers	N	preacher
,	_	,
all	DET	all
of	ADP	of
whom	PRO	whom
make	V	make
a	DET	a
living	N	living
,	_	,
usually	ADV	usually
a	DET	a
very	ADV	very
comfortable	ADJ	comfortable
living	N	living
,	_	,
by	CONJ	by
serving	V.MSDRV	serve
as	ADP	as
terror	N	terror
infrastructure	N	infrastructure
.	_	.

The	DET	the
design	N	design
of	ADP	of
the	DET	the
model	N	model
and	CONJ	and
its	PRONEUT	its
potential	ADJ	potential
economics	N	economics
could	V	could
be	V	be
key	ADJ	key
to	CONJ	to
how	ADV	how
worthy	ADJ	worthy
the	DET	the
effort	N	effort
might	V	might
be	V	be
.	_	.

It	PRONOMNEUT	it
's	V	be
also	ADV	also
on	ADP	on
the	DET	the
net	N	net
.	_	.

"	_	"
All	DET	all
you	PRONOM	you
have	V	have
to	PART	to
do	V	do
is	V	be
look	V	look
at	ADP	at
the	DET	the
photographs	N	photograph
,	_	,
"	_	"
Ed	PROPN	Ed
Bangs	PROPN	Bangs
,	_	,
wolf	N	wolf
recovery	N	recovery
coordinator	N	coordinator
for	ADP	for
the	DET	the
U.S.	PROPN	U.S.
Fish	PROPN	Fish
and	CONJ	and
Wildlife	PROPN	Wildlife
Service	PROPN	Service
,	_	,
told	V	tell
UPI	PROPN	UPI
's	PART	's
Blue	PROPN	Blue
Planet	PROPN	Planet
,	_	,

Max	PROPN	Max

This	DET	this
place	N	place
is	V	be
marginal	ADJ	marginal
at	ADV	at
best	ADV	best
.	_	.

The	DET	the
Hydor	PROPN	Hydor
SlimSkim	PROPN	SlimSkim
Nano	PROPN	Nano
is	V	be
a	DET	a
good	ADJ	good
nano	N	nano
protein	N	protein
skimmer	N	skimmer
,	_	,
it	PRONOMNEUT	it
's	V	be
an	DET	a
in	ADP	in
-	_	-
tank	N	tank
design	N	design
that	PRO	that
could	V	could
easily	ADV	easily
sit	V	sit
in	ADP	in
your	PRO	you
sump	N	sump
.	_	.

Reply	V	reply

Also	ADV	also
,	_	,
I	PRONOM	I
purchased	V	purchase
some	DET	some
furniture	N	furniture
last	ADJ	last
year	N	year
and	CONJ	and
all	DET	all
has	V	have
been	VV.PTCP	be
great	ADJ	great
!	_	!

By	CONJ	by
using	VV.MSDR	use
the	DET	the
word	N	word
"	_	"
Islamic	ADJ	islamic
"	_	"
as	ADP	as
an	DET	a
adjective	N	adjective
Bush	PROPN	Bush
was	V	be
purposely	ADV	purposely
not	PART	not
associating	VV.PTCP	associate
Muslims	PROPN	Muslims
with	ADP	with
fascism	N	fascism
,	_	,
hence	ADV	hence
the	DET	the
qualifier	N	qualifier
.	_	.

I	PRONOM	I
got	V	get
a	DET	a
coupon	N	coupon
from	ADP	from
Pennysaver	PROPN	Pennysaver
for	ADP	for
this	DET	this
station	N	station
.	_	.

Darla	PROPN	Darla
is	V	be
amazing	ADJ	amazing
,	_	,
I	PRONOM	I
would	V	would
recoment	V	recoment
her	PROACCFEM	she
to	ADP	to
anyone	PRO	anyone
.	_	.

"	_	"
The	DET	the
problem	N	problem
is	V	be
not	PART	not
with	ADP	with
the	DET	the
Palestinian	ADJ	palestinian
resistance	N	resistance
groups	N	group
but	CONJ	but
with	ADP	with
Israel	PROPN	Israel
's	PART	's
scheme	N	scheme
to	PART	to
destroy	V	destroy
the	DET	the
Palestinians	PROPN	Palestinians
'	PART	's
infrastructure	N	infrastructure
,	_	,
"	_	"
Habib	PROPN	Habib
said	V	say
.	_	.

Colombo	PROPN	Colombo
,	_	,
too	ADV	too
,	_	,
seems	V	seem
to	PART	to
be	V	be
in	ADP	in
an	DET	a
intractable	ADJ	intractable
position	N	position
.	_	.

Spanish	ADJ	spanish
priest	N	priest
&	CONJ	&
leading	V.MSDRV	lead
player	N	player
.	_	.

Regards	N	regards
,	_	,

Good	ADJ	good
local	ADJ	local
bike	N	bike
shop	N	shop

This	DET	this
writer	N	writer
has	V	have
for	ADP	for
years	N	year
regarded	VV.PTCP	regard
the	DET	the
best	ADJ	best
solution	N	solution
to	ADP	to
the	DET	the
Kashmir	PROPN	Kashmir
problem	N	problem
as	CONJ	as
being	VV.MSDR	be
the	DET	the
trifurcation	N	trifurcation
of	ADP	of
the	DET	the
Indian	ADJ	indian
part	N	part
of	ADP	of
the	DET	the
state	N	state
into	ADP	into
a	DET	a
Hindu	ADJ	hindu
-	_	-
majority	N	majority
Jammu	PROPN	Jammu
,	_	,
a	DET	a
Buddhist	PROPN	Buddhist
-	_	-
dominated	VV.PTCP	dominate
Ladakh	PROPN	Ladakh
and	CONJ	and
the	DET	the
overwhelmingly	ADV	overwhelmingly
Muslim	ADJ	muslim
Kashmir	PROPN	Kashmir
Valley	PROPN	Valley
,	_	,
with	CONJ	with
the	DET	the
third	ADJ	third
state	N	state
given	VV.PTCP	give
little	N	little
of	ADP	of
taxpayers	N	taxpayer
'	PART	's
money	N	money
but	CONJ	but
substantial	ADJ	substantial
autonomy	N	autonomy
.	_	.

You	PRONOM	you
must	V	must
go	V	go
after	ADP	after
the	DET	the
head	N	head
of	ADP	of
the	DET	the
"	_	"
Family	N	family
"	_	"
.	_	.

Bush	PROPN	Bush
is	V	be
reported	VV.PTCP	report
to	PART	to
have	V	have
asked	VV.PTCP	ask
a	DET	a
flustered	ADJ	flustered
Musharraf	PROPN	Musharraf
.	_	.

Remember	V	remember
seeing	VV.MSDR	see
"	_	"
Stop	V	stop
Making	VV.MSDR	make
Sense	PROPN	Sense
"	_	"
at	ADP	at
Cinema	PROPN	Cinema
21	NUM	21
multiple	ADJ	multiple
times	N	time
!	_	!

Good	ADJ	good
Day	N	day
Mate	N	mate
!	_	!

Because	CONJ	because
they	PRONOM	they
had	V	have
room	N	room
to	PART	to
do	V	do
5000	NUM	5000
,	_	,
they	PRONOM	they
created	V	create
the	DET	the
larger	ADJ	larger
amount	N	amount
,	_	,
and	CONJ	and
shipped	V	ship
them	PROACC	they
early	ADV	early
.	_	.

05/25/2001	NUM	05/25/2001
10:44	NUM	10:44
AM	N	am

The	DET	the
bottom	ADJ	bottom
line	N	line
is	V	be
that	CONJ	that
the	DET	the
food	N	food
is	V	be
n't	PART	not
great	ADJ	great
and	CONJ	and
is	V	be
relatively	ADV	relatively
high	ADJ	high
-	_	-
priced	ADJ	priced
.	_	.

Then	ADV	then
,	_	,
when	ADV	when
we	PRONOM	we
moved	V	move
out	ADP	out
,	_	,
we	PRONOM	we
cleaned	V	clean
the	DET	the
apartment	N	apartment
top	N	top
to	ADP	to
bottom	N	bottom
,	_	,
they	PRONOM	they
came	V	come
back	ADV	back
and	CONJ	and
tried	V	try
to	PART	to
charge	V	charge
us	PROACC	we
for	ADP	for
two	NUM	two
cleaning	N	cleaning
fees	N	fee
(	_	(
and	CONJ	and
we	PRONOM	we
never	ADV	never
got	V	get
our	PRO	we
deposit	N	deposit
back	ADV	back
)	_	)
and	CONJ	and
past	ADJ	past
utilities	N	utility
(	_	(
that	PRO	that
were	V	be
already	ADV	already
paid	VV.PTCP	pay
,	_	,
we	PRONOM	we
have	V	have
check	N	check
numbers	N	number
and	CONJ	and
records	N	record
of	ADP	of
this	PRO	this
)	_	)
.	_	.

You	PRONOM	you
will	V	will
be	V	be
greeted	VV.PTCP	greet
by	ADP	by
many	ADJ	many
members	N	member
of	ADP	of
this	DET	this
wonderful	ADJ	wonderful
family	N	family
.	_	.

can	V	can
i	PRONOM	i
buy	V	buy
a	DET	a
laptop	N	laptop
in	ADP	in
u.k	PROPN	u.k
and	CONJ	and
then	ADV	then
take	V	take
it	PRONOMNEUT	it
to	ADP	to
rep.	PROPN	rep.
ireland	PROPN	ireland
and	CONJ	and
put	V	put
a	DET	a
irish	ADJ	irish
pay	V	pay
,	_	,
go	V	go
dongle	N	dongle
in	ADP	in
it	PROACCNEUT	it
?	_	?

Any	DET	any
of	ADP	of
the	DET	the
tip	ADJ	tip
-	_	-
top	ADJ	top
places	N	place
have	V	have
great	ADJ	great
ice	N	ice
-	_	-
cream	N	cream
,	_	,
get	V	get
them	PROACC	they
to	PART	to
mix	V	mix
it	PROACCNEUT	it
up	ADP	up
.	_	.

I	PRONOM	I
go	V	go
to	PART	to
see	V	see
her	PROACCFEM	she
to	PART	to
have	V	have
my	PRO	my
hair	N	hair
cut	VV.PTCP	cut
.	_	.

I	PRONOM	I
have	V	have
recently	ADV	recently
been	VV.PTCP	be
made	VV.PTCP	make
aware	ADJ	aware
of	ADP	of
a	DET	a
help	N	help
desk	N	desk
analyst	N	analyst
job	N	job
#	N	#
0000108806	NUM	0000108806
that	PRO	that
has	V	have
become	VV.PTCP	become
available	ADJ	available
in	ADP	in
your	PRO	you
department	N	department
.	_	.

You	PRONOM	you
'll	V	will
have	V	have
to	PART	to
drive	V	drive
10	NUM	10
miles	N	mile
down	ADP	down
75	NUM	75
to	ADP	to
Allen	PROPN	Allen
.	_	.

Email	N	email
usually	ADV	usually
free	ADJ	free
if	CONJ	if
you	PRONOM	you
use	V	use
a	DET	a
WiFi	N	wifi
connection	N	connection
.	_	.

Darin	PROPN	Darin
Fisher	PROPN	Fisher
wrote	V	write
this	DET	this
response	N	response
on	ADP	on
January	PROPN	January
25	NUM	25
,	_	,
2005	NUM	2005
:	_	:

Who	PRO	who
does	V	do
that	PRO	that
?!	_	?!

Toronto	PROPN	Toronto
.	_	.

But	CONJ	but
let	V	let
s	PROACC	s
hope	V	hope
for	ADP	for
their	PRO	they
sake	N	sake
(	_	(
and	CONJ	and
the	DET	the
sake	N	sake
of	ADP	of
all	DET	all
space	N	space
lovers	N	lover
out	ADV	out
there	ADV	there
)	_	)
that	CONJ	that
they	PRONOM	they
can	V	can
redefine	V	redefine
their	PRO	they
image	N	image
and	CONJ	and
rekindle	V	rekindle
the	DET	the
hope	N	hope
of	ADP	of
space	N	space
colonization	N	colonization
again	ADV	again
.	_	.

"	_	"
I	PRONOM	I
do	V	do
n't	PART	not
know	V	know
how	ADV	how
these	DET	these
events	N	event
could	V	could
have	V	have
taken	VV.PTCP	take
place	N	place
without	ADP	without
some	DET	some
concerted	ADJ	concerted
effort	N	effort
,	_	,
"	_	"
said	V	say
Dunn	PROPN	Dunn
.	_	.

Thanks	N	thanks
!!	_	!!

This	DET	this
unsuccessful	ADJ	unsuccessful
venture	N	venture
was	V	be
soon	ADV	soon
followed	VV.PTCP	follow
by	ADP	by
a	DET	a
falling	N	falling
-	_	-
out	N	out
with	ADP	with
his	PROMASC	he
Iraqi	ADJ	iraqi
partner	N	partner
,	_	,
who	PRO	who
sought	V	seek
to	PART	to
acquire	V	acquire
additional	ADJ	additional
oil	N	oil
revenue	N	revenue
sources	N	source
in	ADP	in
the	DET	the
neighboring	V.MSDRV	neighbor
emirate	N	emirate
of	ADP	of
Kuwait	PROPN	Kuwait
,	_	,
a	DET	a
wholly	ADV	wholly
-	_	-
owned	VV.PTCP	own
U.S.	PROPN	U.S.
-	_	-
British	ADJ	british
subsidiary	N	subsidiary
.	_	.

The	DET	the
excellent	ADJ	excellent
windows	N	window
have	V	have
performed	VV.PTCP	perform
without	ADP	without
any	DET	any
problems	N	problem
,	_	,
but	CONJ	but
that	PRO	that
's	V	be
not	PART	not
why	ADV	why
I	PRONOM	I
'm	V	be
writing	V.MSDRV	write
my	PRO	my
review	N	review
.	_	.

Do	V	do
not	PART	not
shut	V	shut
the	DET	the
door	N	door
.	_	.

China	PROPN	China
and	CONJ	and
Japan	PROPN	Japan
,	_	,
and	CONJ	and
the	DET	the
world	N	world
at	ADP	at
large	ADJ	large
,	_	,
have	V	have
more	ADJ	more
dollar	N	dollar
reserves	N	reserve
than	CONJ	than
they	PRONOM	they
require	V	require
.	_	.

If	CONJ	if
possible	ADJ	possible
,	_	,
can	V	can
you	PRONOM	you
also	ADV	also
give	V	give
an	DET	a
indication	N	indication
of	ADP	of
the	DET	the
rank	N	rank
-	_	-
1	NUM	1
through	ADP	through
5	NUM	5
?	_	?

close	V	close
the	DET	the
door	N	door
,	_	,
and	CONJ	and
keep	V	keep
him	PROACCMASC	he
in	ADP	in
there	ADV	there
for	ADP	for
a	DET	a
week	N	week
.	_	.

11	NUM	11
-	_	-
Number	N	number
of	ADP	of
press	N	press
conferences	N	conference
during	ADP	during
his	PROMASC	he
first	ADJ	first
three	NUM	three
years	N	year
in	ADP	in
office	N	office
in	ADP	in
which	PRO	which
Bush	PROPN	Bush
referred	V	refer
to	ADP	to
questions	N	question
as	CONJ	as
being	VV.MSDR	be
"	_	"
trick	N	trick
"	_	"
ones	N	one
.	_	.

Very	ADV	very
friendly	ADJ	friendly
people	N	people
offering	VV.MSDR	offer
a	DET	a
brilliant	ADJ	brilliant
service	N	service
.	_	.

Copies	N	copy
will	V	will
be	V	be
distributed	VV.PTCP	distribute
.	_	.

-	_	-
Medium	ADJ	medium
Fountain	N	fountain
Drink	N	drink

24	NUM	24
hour	N	hour
fast	ADJ	fast
resturants	N	resturant
near	ADV	near
by	ADV	by
?	_	?

So	ADV	so
my	PRO	my
question	N	question
is	V	be
..	_	..

Sounds	V	sound
good	ADJ	good
.	_	.

I	PRONOM	I
ordered	V	order
1000	NUM	1000
postcards	N	postcard
,	_	,
we	PRONOM	we
normally	ADV	normally
order	V	order
5000	NUM	5000
or	CONJ	or
more	ADJ	more
.	_	.

I	PRONOM	I
'm	V	be
the	DET	the
author	N	author
of	ADP	of
three	NUM	three
books	N	book
(	_	(
including	VV.MSDR	include
the	DET	the
1.3	NUM	1.3
million	NUM	million
seller	N	seller
ALTERNATIVE	PROPN	ALTERNATIVE
CURES	PROPN	CURES
)	_	)
and	CONJ	and
hundreds	N	hundred
of	ADP	of
magazine	N	magazine
articles	N	article
,	_	,
and	CONJ	and
worked	V	work
for	ADP	for
20	NUM	20
years	N	year
at	ADP	at
Rodale	PROPN	Rodale
Press	PROPN	Press
,	_	,
as	ADP	as
a	DET	a
writer	N	writer
and	CONJ	and
as	ADP	as
editor	N	editor
-	_	-
in	ADP	in
-	_	-
chief	ADJ	chief
of	ADP	of
Prevention	PROPN	Prevention
and	CONJ	and
Rodale	PROPN	Rodale
Books	PROPN	Books
.	_	.

How	ADV	how
do	V	do
I	PRONOM	I
take	V	take
care	N	care
of	ADP	of
my	PRO	my
newborn	ADJ	newborn
baby	N	baby
fish	N	fish
?	_	?

I	PRONOM	I
still	ADV	still
have	V	have
surgically	ADV	surgically
induced	VV.PTCP	induce
hair	N	hair
loss	N	loss
.	_	.

Sooners	PROPN	Sooners
rule	V	rule
.	_	.

The	DET	the
other	ADJ	other
rolls	N	roll
were	V	be
n't	PART	not
at	ADV	at
all	ADV	all
special	ADJ	special
,	_	,
especially	ADV	especially
given	VV.PTCP	give
their	PRO	they
pricing	N	pricing
.	_	.

Revenues	N	revenue
for	ADP	for
these	DET	these
customers	N	customer
were	V	be
adjusted	VV.PTCP	adjust
according	ADV	according
.	_	.

The	DET	the
successful	ADJ	successful
launch	N	launch
from	ADP	from
the	DET	the
Jiuquan	PROPN	Jiuquan
Satellite	PROPN	Satellite
Launch	PROPN	Launch
Center	PROPN	Center
in	ADP	in
northwest	ADJ	northwest
China	PROPN	China
follows	V	follow
the	DET	the
solo	ADJ	solo
flight	N	flight
of	ADP	of
Yang	PROPN	Yang
Liwei	PROPN	Liwei
in	ADP	in
October	PROPN	October
2003	NUM	2003
.	_	.

A	DET	a
bus	N	bus
that	PRO	that
runs	V	run
through	ADP	through
UofH	PROPN	UofH
arrived	V	arrive
and	CONJ	and
I	PRONOM	I
almost	ADV	almost
got	V	get
on	ADV	on
without	ADP	without
her	PROACCFEM	she
,	_	,
but	CONJ	but
I	PRONOM	I
could	V	could
n't	PART	not
do	V	do
it	PROACCNEUT	it
.	_	.

It	PRONOMNEUT	it
is	V	be
also	ADV	also
important	ADJ	important
to	PART	to
act	V	act
decisively	ADV	decisively
against	ADP	against
the	DET	the
campaign	N	campaign
of	ADP	of
lies	N	lie
and	CONJ	and
fabrications	N	fabrication
and	CONJ	and
to	PART	to
monitor	V	monitor
those	DET	those
Western	ADJ	western
media	N	media
who	PRO	who
collaborate	V	collaborate
with	ADP	with
it	PROACCNEUT	it
out	ADP	out
of	ADP	of
naivety	N	naivety
,	_	,
financial	ADJ	financial
interests	N	interest
or	CONJ	or
ignorance	N	ignorance
.	_	.

Give	V	give
him	PROACCMASC	he
a	DET	a
call	N	call
tommorow	N	tommorow
.	_	.

Cleanest	ADJ	cleanest
guesthouse	N	guesthouse
i	PRONOM	i
have	V	have
been	VV.PTCP	be
to	ADP	to

spoken	VV.PTCP	speak
english	PROPN	english
rushi	PROPN	rushi

Everyone	PRO	everyone
was	V	be
so	ADV	so
friendly	ADJ	friendly
and	CONJ	and
really	ADV	really
went	V	go
out	ADP	out
of	ADP	of
their	PRO	they
way	N	way
to	PART	to
make	V	make
sure	ADJ	sure
everything	PRO	everything
went	V	go
well	ADV	well
.	_	.

*~*~*~*~*~*~*~*~*~*	_	*~*~*~*~*~*~*~*~*~*

Beautifully	ADV	beautifully
written	VV.PTCP	write
reviews	N	review
Doctor	PROPN	Doctor
,	_	,
but	CONJ	but
completely	ADV	completely
UNTRUE	ADJ	untrue
.	_	.

Significantly	ADV	significantly
,	_	,
the	DET	the
individual	ADJ	individual
who	PRO	who
isolated	V	isolate
it	PROACCNEUT	it
nearly	ADV	nearly
a	DET	a
quarter	ADJ	quarter
century	N	century
ago	ADV	ago
(	_	(
now	ADV	now
retired	ADJ	retired
)	_	)
,	_	,
upon	CONJ	upon
being	VV.MSDR	be
contacted	VV.PTCP	contact
,	_	,
does	V	do
