odamın	NGENSG	oda
başlıca	ADJ	başlıca
mobilyası	NNOMSG	mobilya
.	_	.

Pencerelerinden	NPL	pencere
birinde	PROESSSG	biri
dürbünle	NINSSG	dürbün
bakan	VV.PTCP	bak
bir	NUM	bir
ihtiyar	ADJNOMSG	ihtiyar
.	_	.

Benim	PROGENSG	ben
yüküm	NNOMSG	yük
bana	PRODATSG	ben
yetiyor	VSG	yet
,	_	,
Hülya	PROPNNOMSG	Hülya
,	_	,
halimi	NACCSG	hal
görmüyor	VSG	gör
musun	VSG	mu
?	_	?
dedim	VSG	de
.	_	.

-	_	-
Evet	NNOMSG	evet
,	_	,
ben	PRONOMSG	ben
de	CONJ	de
üstün	ADJ	üstün
zekalı	ADJNOMSG	zekâlı
lı	ADP	li
yım	VSG	i
.	_	.

Riayet	NNOMSG	riayet
lazım	ADJ	lazım
.	_	.

Tuhaf	NNOMSG	tuhaf
bir	NUM	bir
andır	VSG	an
o	PRONOMSG	o
.	_	.

Kim	PRONOMSG	kim
bu	DET	bu
adam	NNOMSG	adam
?	_	?
diye	ADP	diye
sordum	VSG	sor
.	_	.

Aslında	ADV	aslında
İMKB	PROPNNOMSG	İMKB
ve	CONJ	ve
A	INTJ	a
tipi	NNOMSG	tip
fon	NNOMSG	fon
performansları	NNOMPL	performans
arasında	ADJESSSG	ara
ki	ADP	ki
ilişki	NNOMSG	ilişki
tamamen	ADV	tamamen
fon	NNOMSG	fon
türleriyle	NINSPL	tür
ilinti	NNOMSG	ilinti
li	ADP	li
.	_	.

Bu	DET	bu
,	_	,
gerilim	NNOMSG	gerilim
azaltmanın	VV.MSDRGEN	azal
,	_	,
esnekliği	NACCSG	esneklik
artırmanın	NGENSG	artırma
,	_	,
hoşgörüyü	NACCSG	hoşgörü
geliştirmenin	VV.MSDRGEN	geliş
bir	NUM	bir
aracı	NNOMSG	araç
.	_	.

O	DET	o
zaman	NNOMSG	zaman
,	_	,
klasik	ADJ	klasik
şube	NNOMSG	şube
vardı	VSG	var
.	_	.

Derin	ADJ	derin
adam	NNOMSG	adam
dı	VSG	i
.	_	.

Muhalifleri	NNOMPL	muhalif
,	_	,
halkın	NGENSG	halk
yüzde	NNOMSG	yüzde
kırk	NUM	kırk
bir	NUM	bir
buçuğunun	ADJGENSG	buçuk
oy	NNOMSG	oy
desteğine	NDATSG	destek
mazhar	ADJ	mazhar
olmuşlarsa	VPL	ol
,	_	,
bu	DET	bu
sonuca	NDATSG	sonuç
asla	ADV	asla
razı	ADJ	razı
olmuyorlar	VPL	ol
.	_	.

Kökeni	NNOMSG	köken
Meksika	PROPNNOMSG	Meksika
.	_	.

Sezginler	PROPNNOMSG	Sezginler
anlatıyor	VSG	anlat
:	_	:
Bir	NUM	bir
gün	NNOMSG	gün
İstanbul'dan	PROPNSG	İstanbul
uçakla	NINSSG	uçak
Urfa'ya	PROPNDATSG	Urfa
giderken	VV.CVBSG	git
tesadüfen	ADV	tesadüfen
yanımda	ADJESSSG	yan
biri	PRONOMSG	biri
oturdu	VSG	otur
.	_	.

Hangi	DET	hangi
aday	NNOMSG	aday
kazanırsa	VSG	kazan
kazansın	VSG	kazan
birlikte	ADV	birlikte
mücadeleyi	NACCSG	mücadele
sürdüreceklerini	VV.PTCPACC	sür
ifade	NNOMSG	ifade
eden	VV.PTCP	et
Çelebi	PROPNNOMSG	Çelebi
,	_	,
ANAP'ı	PROPNACCSG	Anap
ayağa	NDATSG	ayak
kaldırmak	VV.MSDRNOM	kal
için	ADP	için
hep	ADV	hep
birlikte	ADV	birlikte
çaba	NNOMSG	çaba
harcayacaklarını	VV.PTCPACC	harca
söyledi	VSG	söyle
.	_	.

İnanmıyor	VSG	inan
musunuz	VPL	mu
.	_	.

Zeynep'te	PROPNESSSG	Zeynep
en	ADV	en
az	ADJ	az
Orhan	PROPNNOMSG	Orhan
kadar	ADP	kadar
heyecanlanmıştı	VSG	heyecanlan
.	_	.

Sen	PRONOMSG	sen
uyanır	VSG	uyan
uyanmaz	VSG	uyan
,	_	,
en	ADV	en
iyi	ADJ	iyi
dostun	ADJNOMSG	dost
alaca	ADJ	alaca
boğayı	NACCSG	boğa
yanaklarından	NPL	yanak
öp	VSG	öp
.	_	.

Yapılacak	VV.PTCP	yap
mevzuat	NNOMSG	mevzuat
değişikliği	NNOMSG	değişiklik
ile	CONJ	ile
mevzuatta	NESSSG	mevzuat
ki	ADP	ki
"	_	"
sır	NNOMSG	sır
"	_	"
kavramı	NNOMSG	kavram
yeniden	ADV	yeniden
belirlenecek	VSG	belirle
.	_	.

Taşhan'ın	PROPNGENSG	Taşhan
asma	ADJNOMSG	asma
katı	NACCSG	kat
,	_	,
kapısı	NNOMSG	kapı
kapalı	ADJ	kapalı
odalarla	NINSPL	oda
dolu	ADJNOMSG	dolu
ydu	VSG	i
.	_	.

Ama	CONJ	ama
arada	ADJESSSG	ara
fark	NNOMSG	fark
da	CONJ	da
var	VSG	var
.	_	.

İki	NUM	iki
yıl	NNOMSG	yıl
önce	ADV	önce
bir	NUM	bir
kabadayı	ADJNOMSG	kabadayı
,	_	,
tabancasını	NACCSG	tabanca
havaya	NDATSG	hava
sıka	VSG	sık
sıka	VSG	sık
kaçabilmiş	VSG	kaç
.	_	.

Bu	DET	bu
sözler	NNOMPL	söz
,	_	,
Batılı	ADJNOMSG	batılı
yiyecek	ADJNOMSG	yiyecek
ve	CONJ	ve
tedavi	NNOMSG	tedavi
kültürünün	NGENSG	kültür
Evenlere	PROPNDATSG	Evenler
ulaşmadan	VV.CVB	ulaş
önce	ADP	önce
ki	ADP	ki
durumu	NNOMSG	durum
özetliyordu	VSG	özetle
aslında	ADV	aslında
.	_	.

Bu	DET	bu
dönemde	NESSSG	dönem
,	_	,
bilimsel	ADJ	bilimsel
bulguların	NGENPL	bulgu
,	_	,
teknoloji	NNOMSG	teknoloji
aracılığıyla	NINSSG	aracılık
üretime	NDATSG	üretim
dönüşmesi	VV.MSDRNOM	dönüş
,	_	,
yani	CONJ	yani
bilimin	NGENSG	bilim
üretici	VV.PTCP	üre
güç	ADJNOMSG	güç
yönü	NNOMSG	yön
çok	ADV	çok
zayıf	ADJNOMSG	zayıf
tır	VSG	i
.	_	.

Kelime	NNOMSG	kelime
Rumca	PROPNNOMSG	Rumca
gibi	ADP	gibi
görünse	VSG	görün
de	CONJ	de
değil	VSG	değil
.	_	.

EN	ADV	en
SON	ADJ	son
ANNESİNİ	NACCSG	anne
ARADI	VSG	ara
.	_	.

Sürücü	NNOMSG	sürücü
:	_	:
Çok	ADJ	çok
tip	NNOMSG	tip
bir	NUM	bir
oğlan	NNOMSG	oğlan
,	_	,
diye	ADP	diye
yanında	ADJESSSG	yan
ki	ADP	ki
bayana	NDATSG	bayan
döndü	VSG	dön
gülerek	VV.CVB	gül
.	_	.

Mevzuat	NNOMSG	mevzuat
değişecek	VSG	değiş
.	_	.

Ayrıca	ADV	ayrıca
dokuz	NUM	dokuz
deri	ADJNOMSG	deri
yüklendi	VSG	yükle
odunların	NGENPL	odun
üstüne	ADJDATSG	üst
.	_	.

Kamara	NNOMSG	kamara
örneği	NNOMSG	örnek
veriyor	VSG	ver
.	_	.

Bak	VSG	bak
işte	ADV	işte
bu	DET	bu
fotoğrafta	NESSSG	fotoğraf
yan	ADJ	yan
yana	ADJDATSG	yan
duruyorlar	VPL	dur
.	_	.

Kazada	NESSSG	kaza
dört	NUM	dört
pilot	NNOMSG	pilot
şehit	NNOMSG	şehit
düştü	VSG	düş
.	_	.

Bana	PRODATSG	ben
ne	PRONOMSG	ne
!	_	!
Yine	ADV	yine
de	CONJ	de
dayanamadım	VSG	dayan
,	_	,
ondan	PROSG	o
söz	NNOMSG	söz
açmaya	VV.MSDRDAT	aç
can	NNOMSG	can
atıyor	VSG	at
belli	ADJ	belli
.	_	.

Melek	PROPNNOMSG	Melek
,	_	,
sen	PRONOMSG	sen
bana	PRODATSG	ben
yardım	NNOMSG	yardım
eder	VSG	et
misin	VSG	mi
?	_	?

Şişmiş	VSG	şiş
suratı	NNOMSG	surat
.	_	.

Ancak	CONJ	ancak
Batı'nın	PROPNGENSG	Batı
şekerle	NINSSG	şeker
başlayan	VV.PTCP	başla
ve	CONJ	ve
ağrı	NNOMSG	ağrı
kesicilerle	NINSPL	kesici
devam	NNOMSG	devam
eden	VV.PTCP	et
bağımlılıkları	NNOMPL	bağımlılık
onlara	PRODATPL	o
da	CONJ	da
ulaşmıştı	VSG	ulaş
.	_	.

Kerem	PROPNNOMSG	Kerem
şaşkın	ADJNOMSG	şaşkın
dı	VSG	i
.	_	.

Sanki	ADV	sanki
o	PRONOMSG	o
konuştukça	VV.CVB	konuş
beynim	NNOMSG	beyin
daha	ADV	daha
bir	ADV	bir
kışkırtılıyor	VSG	kışkırt
,	_	,
o	PRONOMSG	o
konuştukça	VV.CVB	konuş
anlattığı	VV.PTCP	anlat
tarihlere	NDATPL	tarih
denk	ADJ	denk
düşen	VV.PTCP	düş
öbür	ADJ	öbür
görüntüler	NNOMPL	görüntü
aynı	ADJ	aynı
tarihe	NDATSG	tarih
paralel	ADJ	paralel
yürüyüp	VV.CVB	yürü
gidiyor	VSG	git
.	_	.

-	_	-
Galiba	ADV	galiba
siz	PRONOMPL	siz
insanları	NACCPL	insan
yönlendiren	VV.PTCP	yönlen
takımından	NSG	takım
sınız	VPL	i
.	_	.

kırk	NUM	kırk
çeşit	NNOMSG	çeşit
yemeği	NNOMSG	yemek
yapılır	VSG	yap
patlıcanın	NGENSG	patlıcan
.	_	.

Adama	NDATSG	adam
sormayı	VV.MSDRACC	sor
unutmuştum	VSG	unut
.	_	.

Eşi	ADJNOMSG	eş
ve	CONJ	ve
kızı	ADJNOMSG	kız
öldü	VSG	öl
ama	CONJ	ama
o	PRONOMSG	o
bilmiyor	VSG	bil
.	_	.

Dava	NNOMSG	dava
ilk	ADJ	ilk
bakışta	NESSSG	bakış
gerçekten	ADV	gerçekten
de	CONJ	de
düşen	VV.PTCP	düş
uçaktan	NSG	uçak
Amerikalı	ADJ	Amerikalı
şirketin	NGENSG	şirket
sorumlu	ADJ	sorumlu
olup	VV.CVB	ol
olmadığının	VV.PTCPGEN	ol
araştırılmasına	VV.MSDRDAT	araştır
yönelik	ADP	yönelik
bir	NUM	bir
tazminat	NNOMSG	tazminat
davası	NNOMSG	dava
gibi	ADP	gibi
gözüküyordu	VSG	gözük
.	_	.

Kimseye	NDATSG	kimse
zararı	NNOMSG	zarar
yok	ADV	yok
tu	VSG	i
ha	INTJ	ha
,	_	,
yanlış	ADJ	yanlış
anlama	VSG	anla
,	_	,
bütün	ADJ	bütün
derdi	VSG	de
kendinle	PROINSSG	kendi
ydi	VSG	i
.	_	.

Korku	NNOMSG	korku
içinde	ADJESSSG	iç
ölmek	VV.MSDRNOM	öl
zorunda	NESSSG	zorun
sın	VSG	i
.	_	.

İstanbul	PROPNNOMSG	İstanbul
Milletvekili	NNOMSG	milletvekili
Kemal	PROPNNOMSG	Kemal
Derviş	PROPNNOMSG	Derviş
kokteyle	NDATSG	kokteyl
katılmadı	VSG	kat
.	_	.

Diskoteği	NACCSG	diskotek
sandığı	VV.PTCPNOM	san
kadar	ADP	kadar
ürkütücü	VV.PTCP	ürk
bulmadı	VSG	bul
,	_	,
belki	ADV	belki
de	CONJ	de
gençlere	ADJDATPL	genç
uyum	NNOMSG	uyum
sağlamak	VV.MSDRNOM	sağla
için	ADP	için
ister	VSG	iste
istemez	VSG	iste
içtiği	VV.PTCP	iç
iki	NUM	iki
kadeh	NNOMSG	kadeh
viski	NNOMSG	viski
yüzünden	NSG	yüz
.	_	.

Keşke	ADV	keşke
hayata	NDATSG	hayat
ve	CONJ	ve
aşka	NDATSG	aşk
dair	ADP	dair
konuşsaydınız	VPL	konuş
önce	ADV	önce
.	_	.

Geceyarısından	NSG	geceyarısı
sonra	ADV	sonra
biten	VV.PTCP	bit
işimden	NSG	iş
çıktığımda	VV.PTCPESS	çık
,	_	,
o	DET	o
zamanların	NGENPL	zaman
Beyoğlu'sunda	PROPNESSSG	Beyoğlu
varolan	VV.PTCP	varol
,	_	,
kendine	PRODATSG	kendi
özgü	ADJ	özgü
,	_	,
sabaha	NDATSG	sabah
kadar	ADP	kadar
açık	ADJ	açık
kulüplere	NDATPL	kulüp
dadandım	VSG	dadan
.	_	.

Kolordu	NNOMSG	kolordu
Komutanlığı'nda	NESSSG	komutanlık
görevli	ADJ	görevli
kurmay	NNOMSG	kurmay
binbaşı	NNOMSG	binbaşı
olduğu	VV.PTCPNOM	ol
,	_	,
ailesinin	NGENSG	aile
uçak	NNOMSG	uçak
yolculuğuna	NDATSG	yolculuk
sıcak	ADJ	sıcak
bakmaması	VV.MSDRNOM	bak
nedeniyle	NINSSG	neden
de	CONJ	de
gezilerini	NACCPL	gezi
sık	ADV	sık
sık	ADV	sık
karayoluyla	NINSSG	karayolu
yaptığı	VV.PTCPNOM	yap
ortaya	ADJDATSG	orta
çıktı	VSG	çık
.	_	.

Hamur	NNOMSG	hamur
,	_	,
ayçiçeği	NNOMSG	ayçiçeği
yağında	NESSSG	yağ
soba	NNOMSG	soba
üstünde	ADJESSSG	üst
kızartılıyor	VSG	kızar
.	_	.

Boyu	NNOMSG	boy
birazcık	ADV	birazcık
kısa	ADJ	kısa
diyor	VSG	de
türkücü	NNOMSG	türkücü
.	_	.

Saydık	VPL	say
.	_	.

Cinselliğin	NGENSG	cinsellik
gizli	ADJ	gizli
dünyası	NNOMSG	dünya
.	_	.

Akşam	NNOMSG	akşam
,	_	,
yatlar	NNOMPL	yat
koya	NDATSG	koy
birbirinin	PROGENSG	birbiri
ardı	NNOMSG	art
sıra	NNOMSG	sıra
girmiş	VSG	gir
,	_	,
konuklar	NNOMPL	konuk
bir	NUM	bir
süre	NNOMSG	süre
sonra	ADP	sonra
lokantayı	NACCSG	lokanta
tümüyle	ADV	tümüyle
doldurmuşlar	VPL	dol
,	_	,
o	DET	o
gün	NNOMSG	gün
gelen	VV.PTCP	gel
üç	NUM	üç
balıkçı	NNOMSG	balıkçı
da	CONJ	da
küçük	ADJ	küçük
bir	NUM	bir
masaya	NDATSG	masa
oturmuşlardı	VPL	otur
.	_	.

Duygular	NNOMPL	duygu
çocukluktan	NSG	çocukluk
itibaren	ADP	itibaren
adım	NNOMSG	adım
adım	NNOMSG	adım
öldürüldüğü	VV.PTCP	öl
için	ADP	için
adım	NNOMSG	adım
adım	NNOMSG	adım
diriltilmesi	VV.MSDRNOM	diril
gerekiyor	VSG	gerek
.	_	.

İnce	ADJ	ince
parmak	NNOMSG	parmak
lı	ADP	li
elleri	NNOMPL	el
titriyordu	VSG	titre
,	_	,
bir	NUM	bir
sigara	NNOMSG	sigara
daha	ADV	daha
yakmıştı	VSG	yak
.	_	.

Ve	CONJ	ve
fark	NNOMSG	fark
ettim	VSG	et
ki	CONJ	ki
,	_	,
onlarca	NUM	onlarca
kutudan	NSG	kutu
,	_	,
yüzlerce	NUM	yüzlerce
eşyanın	NGENSG	eşya
arasından	ADJSG	ara
bir	NUM	bir
tek	ADJ	tek
bilgisayar	NNOMSG	bilgisayar
disketi	NNOMSG	disket
bile	ADV	bile
düşmedi	VSG	düş
yere	NDATSG	yer
.	_	.

Sinek	NNOMSG	sinek
uçsa	VSG	uç
vızıltısı	NNOMSG	vızıltı
duyulacaktı	VSG	duy
.	_	.

Parti	NNOMSG	parti
olarak	ADP	olarak
henüz	ADV	henüz
net	NNOMSG	net
karar	NNOMSG	karar
vermediklerini	VV.PTCPACC	ver
ancak	CONJ	ancak
,	_	,
Hıristiyan	NNOMSG	hıristiyan
Demokrat	ADJNOMSG	demokrat
üyeliğe	NDATSG	üyelik
daha	ADV	daha
sıcak	ADJ	sıcak
baktıklarını	VV.PTCPACC	bak
vurgulayan	VV.PTCP	vurgula
Dişli	PROPNNOMSG	Dişli
şöyle	ADV	şöyle
konuştu	VSG	konuş
:	_	:
.	_	.

Erkekler	ADJNOMPL	erkek
Parkı'nın	NGENSG	park
yolunu	NACCSG	yol
bilmiyorum	VSG	bil
.	_	.

Filmle	NINSSG	film
alıştıracaklar	VPL	alış
.	_	.

Patlıcan	NNOMSG	patlıcan
,	_	,
deyimlerimize	NDATPL	deyim
de	CONJ	de
girmiştir	VSG	gir
.	_	.

Alışveriş	NNOMSG	alışveriş
ise	V	i
hayatın	NGENSG	hayat
temelinde	ADJESSSG	temel
yatar	VSG	yat
.	_	.

Kavurma	VV.MSDRNOM	kavur
ustalığından	NSG	ustalık
.	_	.

Cumhurbaşkanı	NNOMSG	cumhurbaşkanı
ile	CONJ	ile
sürtüşmeyiz	VPL	sürtüş
.	_	.

Hem	CONJ	hem
bu	DET	bu
dünyaya	NDATSG	dünya
ait	ADP	ait
olup	VV.CVB	ol
hem	CONJ	hem
acıya	ADJDATSG	acı
nasıl	ADV	nasıl
katlanırlar	VPL	katlan
.	_	.

O	PRONOMSG	o
geceye	NDATSG	gece
doğru	ADP	doğru
yolculuğa	NDATSG	yolculuk
çıktığından	VV.PTCP	çık
(	_	(
biraz	ADV	biraz
zorlanacak	VSG	zorla
tabii	ADJ	tabii
,	_	,
onda	PROESSSG	o
da	CONJ	da
beyin	NNOMSG	beyin
meyin	NNOMSG	mey
kalmamış	VSG	kal
)	_	)
dalıp	VV.CVB	dal
gidiyor	VSG	git
.	_	.

Ya	CONJ	ya
da	CONJ	da
bir	NUM	bir
dağ	NNOMSG	dağ
evi	NNOMSG	ev
;	_	;
kır	NNOMSG	kır
kahvesi	NNOMSG	kahve
...	_	...

Unakıtan	PROPNNOMSG	Unakıtan
,	_	,
KKTC'de	NESSSG	Kktc
yapılan	VV.PTCP	yap
Denktaş	PROPNNOMSG	Denktaş
karşıtı	ADJNOMSG	karşıt
gösterilerin	NGENPL	gösteri
de	CONJ	de
Kıbrıs	PROPNNOMSG	Kıbrıs
Türklerinin	ADJGENSG	Türk
Batı'da	PROPNESSSG	Batı
ki	ADP	ki
imajını	NACCSG	imaj
bozduğunu	VV.PTCPACC	boz
belirtti	VSG	belir
.	_	.

Maziyle	ADJINSSG	mazi
bağlarını	NACCPL	bağ
koparıyor	VSG	kopar
.	_	.

Uzadıkça	VV.CVB	uza
uzamış	VSG	uza
.	_	.

Üstelik	ADV	üstelik
özenti	NNOMSG	özenti
li	ADP	li
.	_	.

Ağzım	NNOMSG	ağız
sulandı	VSG	sula
...	_	...

Belki	ADV	belki
ahirette	NESSSG	ahiret
başına	NDATSG	baş
gelecekler	ADJNOMPL	gelecek
değişmiyor	VSG	değiş
,	_	,
ama	CONJ	ama
şu	DET	şu
dünyada	NESSSG	dünya
yaşarken	VV.CVBSG	yaşa
daha	ADV	daha
komplekssiz	ADJ	komplekssiz
,	_	,
daha	ADV	daha
nazik	ADJ	nazik
ve	CONJ	ve
daha	ADV	daha
hoşgörü	NNOMSG	hoşgörü
lü	ADP	li
olabiliyorsun	VSG	ol
.	_	.

Koç	PROPNNOMSG	Koç
Topluluğu	NNOMSG	topluluk
şirketlerinden	NPL	şirket
,	_	,
ısıtma	VV.MSDRNOM	ısıt
ve	CONJ	ve
soğutma	NNOMSG	soğutma
sektöründe	NESSSG	sektör
faaliyet	NNOMSG	faaliyet
gösteren	VV.PTCP	göster
Hablemitoğlu'nun	PROPNGENSG	Hablemitoğlu
,	_	,
grup	NNOMSG	grup
şirketi	NNOMSG	şirket
Arçelik	PROPNNOMSG	Arçelik
gibi	ADP	gibi
Avrupa'da	PROPNESSSG	Avrupa
satın	ADV	satın
alacak	VV.PTCP	al
şirket	NNOMSG	şirket
arıyor	VSG	ara
.	_	.

Günahlar	NNOMPL	günah
ister	VSG	iste
istemez	VSG	iste
biriktiğine	VV.PTCPDAT	birik
göre	ADP	göre
...	_	...

Ayhan	PROPNNOMSG	Ayhan
şunu	PROACCSG	şu
tamir	NNOMSG	tamir
ediver	VSG	et
dedi	VSG	de
.	_	.

Gördün	VSG	gör
mü	VSG	mü
el	NNOMSG	el
konulduk	VPL	kon
bile	ADV	bile
.	_	.

Zorlama	VV.MSDRNOM	zorla
lı	ADP	li
ve	CONJ	ve
dört	NUM	dört
yama	NNOMSG	yama
lı	ADP	li
bohçalarla	NINSPL	bohça
kırk	NUM	kırk
bir	NUM	bir
buçuğu	ADJACCSG	buçuk
mahzun	ADJ	mahzun
ve	CONJ	ve
ülkeyi	NACCSG	ülke
krizlere	NDATPL	kriz
mahkum	ADJ	mahkum
ediyorlar	VPL	et
.	_	.

Hem	CONJ	hem
birileri	PRONOMPL	biri
iş	NNOMSG	iş
yapacak	VSG	yap
,	_	,
hem	CONJ	hem
zarar	NNOMSG	zarar
edeceksiniz	VPL	et
,	_	,
hem	CONJ	hem
de	CONJ	de
faiz	NNOMSG	faiz
ödeyeceksiniz	VPL	öde
"	_	"
dedi	VSG	de
.	_	.

Askeri	ADJ	askeri
kanadın	NGENSG	kanat
ayrıca	ADV	ayrıca
Avrupa'nın	PROPNGENSG	Avrupa
son	ADJ	son
söylemlerine	NDATPL	söylem
karşı	ADP	karşı
"	_	"
Başbakan	NNOMSG	başbakan
ve	CONJ	ve
hükümet	NNOMSG	hükümet
düzeyinde	NESSSG	düzey
yanıt	NNOMSG	yanıt
verilmesi	VV.MSDRNOM	ver
gerekiyor	VSG	gerek
"	_	"
mesajını	NACCSG	mesaj
verdiği	VV.PTCPNOM	ver
belirtildi	VSG	belir
.	_	.

Orospu	NNOMSG	orospu
çocuğu	NNOMSG	çocuk
!	_	!
Ağzım	NNOMSG	ağız
da	CONJ	da
bozuldu	VSG	boz
senin	PROGENSG	sen
yüzünden	NSG	yüz
.	_	.

Turgut	PROPNNOMSG	Turgut
Özal	PROPNNOMSG	Özal
da	CONJ	da
buradan	PROSG	bura
.	_	.

Erkekler	ADJNOMPL	erkek
Parkı'nı	NACCSG	park
biliyorum	VSG	bil
,	_	,
dedim	VSG	de
.	_	.

Evet	NNOMSG	evet
;	_	;
bir	NUM	bir
kadın	ADJNOMSG	kadın
o	PRONOMSG	o
,	_	,
dedi	VSG	de
Kerem	PROPNNOMSG	Kerem
.	_	.

Nasıl	ADV	nasıl
kaldıracağım	VSG	kal
?	_	?

Nereye	PRODATSG	nere
gittiğimi	VV.PTCPACC	git
biliyor	VSG	bil
musunuz	VPL	mu
.	_	.

Artık	ADV	artık
Beyoğlu'na	PROPNDATSG	Beyoğlu
,	_	,
geceleri	NACCPL	gece
içki	NNOMSG	içki
içmek	VV.MSDRNOM	iç
için	ADP	için
çıkışları	NACCPL	çıkış
azaltmıştım	VSG	azal
.	_	.

Böyle	ADV	böyle
olduktan	VV.PTCP	ol
sonra	ADP	sonra
,	_	,
ben	PRONOMSG	ben
,	_	,
sadece	ADV	sadece
ot	NNOMSG	ot
lu	ADP	li
peynirlerimizden	NPL	peynir
futbol	NNOMSG	futbol
takımı	NNOMSG	takım
kurarım	VSG	kur
.	_	.

Bunlar	PRONOMPL	bu
,	_	,
kuşkusuz	ADJ	kuşkusuz
insanlığın	NGENSG	insanlık
kolektif	ADJ	kolektif
yaratıcı	NNOMSG	yaratıcı
lığının	ADPGENSG	lik
eşsiz	ADJ	eşsiz
örneklerini	NACCPL	örnek
oluşturmakta	VSG	oluş
ve	CONJ	ve
bilimin	NGENSG	bilim
geleceğine	ADJDATSG	gelecek
olan	VV.PTCP	ol
güvenimizi	NACCSG	güven
ayakta	NESSSG	ayak
tutmaktadır	VSG	tut
.	_	.

Müşteri	NNOMSG	müşteri
neyi	PROACCSG	ne
sever	VSG	sev
?	_	?

Lahana	NNOMSG	lahana
gibi	ADP	gibi
göz	NNOMSG	göz
doyurucu	VV.PTCP	doy
,	_	,
mide	NNOMSG	mide
doldurucu	VV.PTCP	dol
değildir	VSG	değil
.	_	.

Bir	NUM	bir
olayın	NGENSG	olay
meydana	NDATSG	meydan
gelişinden	NSG	geliş
başlayan	VV.PTCP	başla
,	_	,
sonrasında	NESSSG	sonra
ki	ADP	ki
gerilimi	NACCSG	gerilim
hissederken	VV.CVBSG	hisset
sana	PRODATSG	sen
bir	ADV	bir
de	CONJ	de
öteki	NNOMSG	öteki
yolun	NGENSG	yol
olduğunu	VV.PTCPACC	ol
hissettirecek	VV.PTCP	hisset
bir	NUM	bir
kapı	NNOMSG	kapı
,	_	,
pencere	NNOMSG	pencere
,	_	,
ne	PRONOMSG	ne
bileyim	VSG	bil
,	_	,
açılım	NNOMSG	açılım
işte	ADV	işte
...	_	...

Siz	PRONOMPL	siz
farkında	NESSSG	fark
olmadan	VV.CVB	ol
,	_	,
sizinle	PROINSPL	siz
bir	NUM	bir
anlaşma	NNOMSG	anlaşma
yaptım	VSG	yap
ve	CONJ	ve
kendinizi	PROACCPL	kendi
bana	PRODATSG	ben
teslim	NNOMSG	teslim
ettiniz	VPL	et
.	_	.

Tanrı	NNOMSG	tanrı
sürekli	ADV	sürekli
yeni	ADJ	yeni
algılar	NNOMPL	algı
yaratır	VSG	yarat
.	_	.

Çektiğim	VV.PTCP	çek
acıyı	ADJACCSG	acı
,	_	,
duygularımı	NACCPL	duygu
,	_	,
onu	PROACCSG	o
görmek	VV.MSDRNOM	gör
istediğimi	VV.PTCPACC	iste
...	_	...

Birlikten	NSG	birlik
kuvvet	NNOMSG	kuvvet
doğar	VSG	doğ
.	_	.

Celal'e	PROPNDATSG	Celal
döndüm	VSG	dön
:	_	:
Ne	PRONOMSG	ne
çekiştiriyorsun	VSG	çekiş
?	_	?

Nasıl	ADV	nasıl
dı	VSG	i
.	_	.

Hiçbiri	PRONOMSG	hiçbiri
,	_	,
hiçbiri	PRONOMSG	hiçbiri
,	_	,
bitmeyecekmiş	VSG	bit
gibi	ADP	gibi
geliyordu	VSG	gel
bana	PRODATSG	ben
.	_	.

Çok	ADV	çok
sevineceğim	VSG	sevin
.	_	.

Fesada	PROPNNOMSG	Fesada
aldırmadık	VPL	al
.	_	.

Darısı	NNOMSG	darı
memleketimin	NGENSG	memleket
başına	NDATSG	baş
ydı	VSG	i
...	_	...

Geçen	ADJ	geçen
gece	NNOMSG	gece
ki	ADP	ki
masama	NDATSG	masa
oturdum	VSG	otur
.	_	.

Kapıdan	NSG	kapı
satışlar	NNOMPL	satış
ile	CONJ	ile
bazı	DET	bazı
kampanya	NNOMSG	kampanya
lı	ADP	li
satışlar	NNOMPL	satış
Bakanlığın	NGENSG	bakanlık
iznine	NDATSG	izin
bağlanıyor	VSG	bağla
.	_	.

Eğer	CONJ	eğer
annem	NNOMSG	anne
evlenirse	VSG	evlen
ben	PRONOMSG	ben
bu	DET	bu
evde	NESSSG	ev
yaşayamam	VSG	yaşa
.	_	.

Üstelik	ADV	üstelik
ikinci	NUMNOMSG	iki
gün	NNOMSG	gün
arayıp	VV.CVB	ara
kadavranın	NGENSG	kadavra
cinsiyetinin	NGENSG	cinsiyet
benim	PROGENSG	ben
için	ADP	için
fark	NNOMSG	fark
edip	VV.CVB	et
etmeyeceğini	VV.PTCPACC	et
sordular	VPL	sor
.	_	.

Onlar	PRONOMPL	o
çalışıyorlar	VPL	çalış
...	_	...

Yolu	NACCSG	yol
yarılamıştık	VPL	yarıla
neredeyse	ADV	neredeyse
.	_	.

Hem	CONJ	hem
hiç	ADV	hiç
merak	NNOMSG	merak
etme	VSG	et
benim	PROGENSG	ben
annem	NNOMSG	anne
ona	PRODATSG	o
herkesten	NSG	herkes
iyi	ADJ	iyi
bakar	VSG	bak
.	_	.

Sigarama	NDATSG	sigara
davrandım	VSG	davran
,	_	,
saygı	NNOMSG	saygı
lı	ADP	li
yım	VSG	i
,	_	,
ikincisine	NUMDATSG	iki
