kazandım	VSG1PFVPSTINDPOS	kazan
...	_	...

O	PRONOMSG3	o
kayıtsızlığıyla	NINSSGPSS3S3	kayıtsızlık
beni	PROACCSG1	ben
yerden	NSG3AT+ABL	yer
yere	NDATSG3	yer
vurdu	VSGPFVPSTIND3POS	vur
,	_	,
ben	PRONOMSG1	ben
uğradığım	VV.PTCPPSS1SPFVPSTINDPOS	uğra
muamele	NNOMSG3	muamele
karşısında	ADJESSSGPSS3S3	karşı
kapıldığım	VV.PTCPPSS1SPASSPFVPSTINDPOS	kap
dehşetle	NINSSG3	dehşet
kendimi	PROACCSGPSS1S1REFL	kendi
yerden	NSG3AT+ABL	yer
yere	NDATSG3	yer
vurdum	VSG1PFVPSTINDPOS	vur
.	_	.

Kahverenginden	ADJSGPSS2SAT+ABL3	kahverengi
biraz	ADJ	biraz
daha	ADV	daha
açık	ADJ	açık
.	_	.

Daha	ADV	daha
da	CONJ	da
kötüsü	ADJNOMSGPSS3S3	kötü
,	_	,
bu	DET	bu
gerçeği	ADJACCSG3	gerçek
bilmeme	VV.MSDRDATPSS1SPFVPRSINDPOS	bil
rağmen	ADP	rağmen
,	_	,
her	DET	her
seferinde	NESSSGPSS3S3	sefer
elimde	NESSSGPSS1S3	el
olmadan	VV.CVBNEGPFVPRSIND	ol
hep	ADV	hep
aynı	ADJ	aynı
şeyi	NACCSG3	şey
yapıyordum	VSGINFM1PSTINDPROGPOS	yap
,	_	,
bunun	PROGENSG3	bu
önüne	ADJDATSGPSS3S3	ön
geçemiyordum	VSGINFM1NEGPSTPOTPROG	geç
.	_	.

Nükhet	PROPNNOMSG3	Nükhet
söylemişti	VSG3POSINDPFVPST+PRF	söyle
de	CONJ	de
.	_	.

Kendisine	PRODATSGPSS3SREFL3	kendi
saygı	NNOMSG3	saygı
göstermekte	VSGFORMPRSINDPROG3POS	göster
kusur	NNOMSG3	kusur
etmiyorlardı	VPLINFMNEGPSTINDPROG3	et
.	_	.

Söyleyin	VPL2POSIMPPRSPFV	söyle
bakalım	VPLPOS1PRSPFVOPT	bak
,	_	,
Marquez'in	PROPNGENSG3	Marquez
son	ADJ	son
romanını	NACCSGPSS3S3	roman
okudunuz	VPL2INDPSTPOSPFV	oku
mu	VSGIND3PRSPFV	mu
.	_	.

Bira	NNOMSG3	bira
,	_	,
o	PRONOMSG3	o
kadar	ADP	kadar
,	_	,
kaldıramıyorum	VSGINFM1NEGPRSPOTPROGCAUS	kal
sert	ADJ	sert
içkileri	NACCPL3	içki
.	_	.

Sayın	ADJ	sayın
Bila	PROPNNOMSG3	Bila
bana	PRODATSG1	ben
,	_	,
bu	DET	bu
konuşmayla	VV.MSDRINSPOSINDPRSPFV	konuş
ilgili	ADJNOMSG3	ilgili
izlenimlerini	NACCPLPSS3S3	izlenim
köşesinde	NESSSGPSS3S3	köşe
yazacağını	VV.PTCPACCPSS3SPOSFUTINDPFV	yaz
ifade	NNOMSG3	ifade
etti	VSGPST3POSINDPFV	et
,	_	,
dediği	VV.PTCPPSS3SPSTPOSINDPFV	de
gibi	ADP	gibi
de	CONJ	de
yaptı	VSGPST3POSINDPFV	yap
.	_	.

Sanki	ADV	sanki
kimi	DET	kimi
yerler	NNOMPL3	yer
kara	ADJNOMSG3	kara
kimi	DET	kimi
yerler	NNOMPL3	yer
deniz	NNOMSG3	deniz
di	VSGINDPST3PFV	i
.	_	.

On	NUM	on
sekiz	NUM	sekiz
yaşında	ADJESSSGPSS3S3	yaş
sırasıyla	NINSSGPSS3S3	sıra
,	_	,
içki	NNOMSG3	içki
,	_	,
kokain	NNOMSG3	kokain
ve	CONJ	ve
eroinle	NINSSG3	eroin
tanışıyor	VSGINFMPRSINDPROG3POS	tanış
.	_	.

Aaa	INTJ	aaa
,	_	,
diyorlar	VPLINFMPRSINDPROG3POS	de
,	_	,
kimi	PRONOMSGPSS3S3	kimi
elini	NACCSGPSS3S3	el
saygıyla	NINSSG3	saygı
göğsüne	NDATSGPSS3S3	göğüs
bastırıyor	VSGINFMPRSINDPROG3CAUSPOS	bas
kimi	PRONOMSGPSS3S3	kimi
de	CONJ	de
,	_	,
işte	ADV	işte
orada	PROESSSG3	ora
duracaksın	VSGFUTPFV2INDPOS	dur
anlamında	NESSSGPSS3S3	anlam
ileri	ADJ	ileri
doğru	ADJ	doğru
uzatıyor	VSGINFMPRSINDPROG3CAUSPOS	uza
;	_	;
büyük	ADJ	büyük
adam	NNOMSG3	adam
dı	VSGPFVPSTIND3	i
.	_	.

SİBEL	PROPNNOMSG3	Sibel
Can	PROPNNOMSG3	Can
,	_	,
babası	NNOMSGPSS3S3	baba
Engincan	PROPNNOMSG3	Engincan
Güre	PROPNNOMSG3	Güre
adına	NDATSGPSS3S3	ad
Esenler'de	ADJESSPL3	esen
yaptırdığı	VV.PTCPPSS3SPFVPSTINDCAUSPOS	yap
okulun	NGENSG3	okul
açılışında	NESSSGPSS3S3	açılış
bir	ADV	bir
de	CONJ	de
meslek	NNOMSG3	meslek
lisesi	NNOMSGPSS3S3	lise
sözü	NNOMSGPSS3S3	söz
verdi	VSGPFVPSTIND3POS	ver
.	_	.

-	_	-
Kaçıncı	NUM	kaç
kata	NDATSG3	kat
çıkıyorsun	VSGINFMPRS2INDPROGPOS	çık
.	_	.

Buz	NNOMSG3	buz
kırıyor	VSGINFMINDPOS3PRSPROG	kır
Sveta	PROPNNOMSG3	Sveta
.	_	.

Hem	ADV	hem
bakalım	VPL1OPTPFVPRSPOS	bak
...	_	...

Sayın	ADJ	sayın
Erbakan'la	PROPNINSSG3	Erbakan
ilgili	ADJNOMSG3	ilgili
söylediklerim	VV.PTCPNOMPSS1SINDPSTPOSPFV	söyle
,	_	,
zaten	ADV	zaten
geçmişten	ADJSGAT+ABL3	geçmiş
bu	DET	bu
yana	ADJDATSG3	yan
DHA	PROPNNOMSG3	Dha
..	_	..

Ah	INTJ	ah
!	_	!
diye	ADP	diye
mırıldandı	VSGINDPSTPOS3PFV	mırıldan
Kerem	PROPNNOMSG3	Kerem
...	_	...

O	DET	o
sırada	NESSSG3	sıra
,	_	,
akşam	NNOMSG3	akşam
gezintisine	NDATSGPSS3S3	gezinti
çıkmış	VSGPFVPSTNFHIND3POS	çık
gençlerin	ADJGENPL3	genç
selamlarına	NDATPLPSS3P3	selam
karşılık	NNOMSG3	karşılık
verilir	VSGPASSHABPRSIND3POS	ver
.	_	.

Dönüp	VV.CVBPFVPRSINDPOS	dön
baktı	VSGPFVPSTIND3POS	bak
bana	PRODATSG1	ben
.	_	.

Öbürleri	PRONOMPLPSS3P3	öbür
de	CONJ	de
başlarıyla	NINSPLPSS3P3	baş
onayladılar	VPLPFVPSTIND3POS	onayla
.	_	.

Acaba	ADV	acaba
bıkacak	VSGINDPOS3FUTPFV	bık
mıyım	VSGIND1PRSPFV	mı
ondan	PROSGAT+ABL3	o
?	_	?

Kerem	PROPNNOMSG3	Kerem
bana	PRODATSG1	ben
heyecanla	NINSSG3	heyecan
baktı	VSGPFVPSTIND3POS	bak
.	_	.

Türkiye'de	PROPNESSSG3	Türkiye
darbeciler	NNOMPL3	darbeci
ellerini	NACCPLPSS3S3	el
kollarını	NACCPLPSS3S3	kol
sallayarak	VV.CVBPFVPRSINDPOS	salla
dolaşıyor	VSGINFMPRSINDPROG3POS	dolaş
,	_	,
evet	NNOMSG3	evet
...	_	...

Rekortmenler	NNOMPL3	rekortmen
bütçeye	NDATSG3	bütçe
yama	NNOMSG3	yama
olacak	VSGFUTPFVIND3POS	ol
.	_	.

Büyük	ADJ	büyük
dayının	NGENSGPSS2S3	dayı
aşık	ADJ	aşık
olması	VV.MSDRNOMPSS3SPFVPRSINDPOS	ol
ne	ADJ	ne
kadar	ADP	kadar
heyecan	NNOMSG3	heyecan
verici	VV.PTCPPFVPRSINDPOS	ver
.	_	.

Pnon	NNOMSG3	Pnon
alaturkası	ADJNOMSGPSS3S3	alaturka
...	_	...

Düşünmezsin	VSG2NEGINDPRSHAB	düşün
tabii	ADJ	tabii
.	_	.

Ne	ADV	ne
yazık	NNOMSG3	yazık
ki	CONJ	ki
son	ADJNOMSG3	son
yıllarda	NESSPL3	yıl
,	_	,
eroin	NNOMSG3	eroin
satıcıları	ADJNOMPLPSS3S3	satıcı
gençlerin	ADJGENPL3	genç
karşısına	ADJDATSGPSS3S3	karşı
her	DET	her
yerde	NESSSG3	yer
çıkıyor	VSG3POSINDPRSINFMPROG	çık
.	_	.

Yedi	NUM	yedi
yaşında	NNOMSG3	yaşında
ydım	VSGPST1INDPFV	i
(	_	(
bindokuzyüzkırk	NUMNOMSG3	bindokuzyüzkırk
)	_	)
.	_	.

Evet	NNOMSG3	evet
,	_	,
dedi	VSGPFVPSTIND3POS	de
adam	NNOMSG3	adam
.	_	.

Seben	PROPNNOMSG3	Seben
Gölü'ne	NDATSGPSS3S3	göl
ulaşmıştık	VPL1PFVINDPST+PRFPOS	ulaş
artık	ADV	artık
.	_	.

İngilizcede	ADJESSSG3	İngilizce
,	_	,
Eggplant	PROPNNOMSG3	Eggplant
var	ADJ	var
.	_	.

Boyu	NNOMSGPSS3S3	boy
boyuma	NDATSGPSS1S3	boy
denk	ADJNOMSG3	denk
.	_	.

Hayatın	NGENSG3	hayat
başlangıcı	NNOMSGPSS3S3	başlangıç
dır	VSGPFVPRS3	i
,	_	,
daha	ADV	daha
büyük	ADJ	büyük
bir	NUM	bir
ev	NNOMSG3	ev
olan	VV.PTCPPFVPRSINDPOS	ol
dünyaya	NDATSG3	dünya
hazırlanma	NNOMSG3	hazırlanma
alanı	NNOMSGPSS3S3	alan
dır	VSGPFVPRS3	i
.	_	.

Bize	PRODATPL1	biz
yarının	NGENSG3	yarın
yeni	ADJ	yeni
şarkılarını	NACCPLPSS3S3	şarkı
söyleyecek	VV.PTCPFUTPFVINDPOS	söyle
yeni	ADJ	yeni
insanlar	NNOMPL3	insan
lazım	ADJ	lazım
...	_	...

Kızı	ADJNOMSGPSS3S3	kız
Yasemin	PROPNNOMSG3	Yasemin
henüz	ADV	henüz
birbuçuk	NUM	birbuçuk
yaşında	NNOMSG3	yaşında
ydı	VSGPST3INDPFV	i
.	_	.

Emirgan'da	PROPNESSSG3	Emirgan
bir	NUM	bir
çay	NNOMSG3	çay
bahçesi	NNOMSGPSS3S3	bahçe
mesela	ADV	mesela
...	_	...

Hayatım	NNOMSGPSS1S3	hayat
bir	NUM	bir
gezginin	ADJGENSG3	gezgin
hayatına	NDATSGPSS3S3	hayat
dönüşeli	VV.CVBPFVPRSINDPOS	dönüş
,	_	,
bunu	PROACCSG3	bu
artık	ADV	artık
hemen	ADV	hemen
anlıyorum	VSGINFM1PRSINDPROGPOS	anla
.	_	.

Üst	ADJ	üst
kurullarda	NESSPL3	kurul
özel	ADJ	özel
sektör	NNOMSG3	sektör
de	CONJ	de
temsil	NNOMSG3	temsil
edilsin	VSGPASS3POSPRSIMPPFV	et
.	_	.

Neden	PROSG3AT+ABL	ne
yeni	ADJ	yeni
alternatifler	NNOMPL3	alternatif
üretilemedi	VSGNEGPFVPSTPOT3	üre
.	_	.

Bunlar	PRONOMPL3	bu
senin	PROGENSG2	sen
Kutup	NNOMSG3	kutup
Yıldızı'nın	NGENSGPSS3S3	yıldız
fikirleri	NNOMPLPSS3S3	fikir
,	_	,
izlemen	VV.MSDRNOMPSS2SPFVPRSINDPOS	izle
gereken	VV.PTCPPFVPRSINDPOS	gerek
yol	NNOMSG3	yol
da	CONJ	da
bu	PRONOMSG3	bu
.	_	.

Çocukları	NNOMPLPSS3P3	çocuk
yok	ADJ	yok
.	_	.

Gerçekten	ADV	gerçekten
de	CONJ	de
aradılar	VPLPFVPSTIND3POS	ara
.	_	.

Evet	NNOMSG3	evet
,	_	,
diye	ADP	diye
mırıldandı	VSGPST3POSINDPFV	mırıldan
.	_	.

Salonda	NESSSG3	salon
babamın	NGENSGPSS1S3	baba
birçok	DET	birçok
tanıdığı	VV.PTCPNOMPSS3SPSTPOSINDPFV	tanı
var	ADJNOMSG3	var
dı	VSGPST3INDPFV	i
.	_	.

İyice	ADV	İyice
kollarız	VPL1HABPRSINDPOS	kolla
,	_	,
dedi	VSGPFVPSTIND3POS	de
Katana	NNOMSG3	katana
,	_	,
yok	ADJNOMSG3	yok
sa	VSGCONDPFVPRS3	i
dalarız	VPL1HABPRSINDPOS	dala
.	_	.

İlk	ADV	ilk
oturuşta	NESSSG3	oturuş
anlarım	VSG1POSINDPRSHAB	anla
bunu	PROACCSG3	bu
.	_	.

Buna	PRODATSG3	bu
karşılık	NNOMSG3	karşılık
erkeklere	ADJDATPL3	erkek
gelince	VV.CVBPOSPRSINDPFV	gel
,	_	,
erkekler	ADJNOMPL3	erkek
bir	NUM	bir
mağazanın	NGENSG3	mağaza
koridorlarında	NESSPLPSS3S3	koridor
kadınlardan	ADJPLAT+ABL3	kadın
daha	ADV	daha
hızlı	ADJ	hızlı
hareket	NNOMSG3	hareket
ederler	VPL3POSINDPRSHAB	et
.	_	.

Gururlu	ADJ	gururlu
bir	NUM	bir
gülümseme	VV.MSDRNOMPFVPRSINDPOS	gülümse
dolaştı	VSGPFVPSTIND3POS	dolaş
somurtkan	ADJ	somurtkan
suratında	NESSSGPSS3S3	surat
.	_	.

Erdoğan'ın	PROPNGENSG3	Erdoğan
önünü	ADJACCSGPSS3S3	ön
açan	VV.PTCPPFVPRSINDPOS	aç
Anayasa	NNOMSG3	anayasa
değişikliklerini	NACCPLPSS3S3	değişiklik
daha	ADV	daha
önce	ADP	önce
"	_	"
kişiye	NDATSG3	kişi
özel	ADJ	özel
düzenleme	VV.MSDRNOMPFVPRSINDPOS	düzenle
"	_	"
diyerek	VV.CVBPFVPRSINDPOS	de
veto	NNOMSG3	veto
eden	VV.PTCPPFVPRSINDPOS	et
,	_	,
ancak	CONJ	ancak
aynı	ADJ	aynı
düzenlemenin	VV.MSDRGENPFVPRSINDPOS	düzenle
TBMM	PROPNNOMSG3	Tbmm
tarafından	NSGPSS3SAT+ABL3	taraf
yeniden	ADV	yeniden
önüne	ADJDATSGPSS3S3	ön
getirilmesi	VV.MSDRNOMPSS3SPASSPFVPRSINDPOS	getir
üzerine	NDATSGPSS3S3	üzer
değişiklikleri	NACCPL3	değişiklik
onaylayarak	VV.CVBPFVPRSINDPOS	onayla
Erdoğan'ın	PROPNGENSG3	Erdoğan
önünü	ADJACCSGPSS3S3	ön
açan	VV.PTCPPFVPRSINDPOS	aç
Sezer	PROPNNOMSG3	Sezer
,	_	,
dün	NNOMSG3	dün
de	CONJ	de
Akgüney	PROPNNOMSG3	Akgüney
lideri	NNOMSGPSS3S3	lider
için	ADP	için
yapılan	VV.PTCPPASSPFVPRSINDPOS	yap
bir	NUM	bir
başka	ADP	başka
düzenlemeyi	VV.MSDRACCPFVPRSINDPOS	düzenle
veto	NNOMSG3	veto
etti	VSGPFVPSTIND3POS	et
.	_	.

ABD'nin	NGENSG3	Abd
paketinin	NGENSGPSS3S3	paket
yetersizliğini	NACCSGPSS3S3	yetersizlik
ilk	ADJ	ilk
açıklayan	VV.PTCPPFVPRSINDPOS	açıkla
da	CONJ	da
Helping	PROPNNOMSG3	Helping
lideri	NNOMSGPSS3S3	lider
Recep	PROPNNOMSG3	Recep
Tayyip	PROPNNOMSG3	Tayyip
Erdoğan	PROPNNOMSG3	Erdoğan
olmuş	VSGPFVPSTNFHIND3POS	ol
ve	CONJ	ve
ABD	NNOMSG3	Abd
Başkanı	NNOMSGPSS3S3	başkan
George	PROPNNOMSG3	George
America	PROPNNOMSG3	America
.	_	.

Bu	DET	bu
iki	NUM	iki
unsurun	NGENSG3	unsur
birleşimi	NNOMSGPSS3S3	birleşim
Bilimsel	ADJ	bilimsel
Devrim'in	PROPNGENSG3	Devrim
eseri	NNOMSGPSS3S3	eser
dir	VSGPFVPRS3	i
.	_	.

Orada	PROESSSG3	ora
kilerin	ADPGENPL3	ki
hepsi	PRONOMPLPSS3P3	hepsi
senin	PROGENSG2	sen
gibi	ADP	gibi
.	_	.

O	DET	o
sıra	NNOMSG3	sıra
kapı	NNOMSG3	kapı
yeniden	ADV	yeniden
tıkladı	VSGPFVPSTIND3POS	tıkla
.	_	.

Koşarak	VV.CVBPFVPRSINDPOS	koş
ona	PRODATSG3	o
yaklaştı	VSGPFVPSTIND3POS	yaklaş
heyecanla	NINSSG3	heyecan
Abi	NNOMSG3	abi
!	_	!
...	_	...

Bunlar	PRONOMPL3	bu
Tibet'in	PROPNGENSG3	Tibet
gözleri	NNOMPLPSS3S3	göz
ydi	VSGPFVPSTIND3	i
tabii	ADJ	tabii
.	_	.

Ay	NNOMSG3	ay
çoktan	ADJSG3AT+ABL	çok
batmıştı	VSGPFVIND3PST+PRFPOS	bat
.	_	.

İyi	ADJ	iyi
,	_	,
iyi	ADJ	iyi
yeter	VSGINDPOS3PRSHAB	yet
.	_	.

Uğursuzluk	NNOMSG3	uğursuzluk
yine	ADV	yine
bende	PROESSSG1	ben
!	_	!

İşte	ADV	işte
burda	PROESSSG3	bura
biri	PRONOMSGPSS3S3	biri
kabahatli	ADJ	kabahatli
.	_	.

Diş	NNOMSG3	diş
farkında	NESSSGPSS3S3	fark
bile	ADV	bile
olmayacak	VSGFUTNEGPFVIND3	ol
.	_	.

Matematik	NNOMSG3	matematik
bir	NUM	bir
bilim	NNOMSG3	bilim
dalı	NNOMSGPSS3S3	dal
değildir	VSG3PRSNEGPFV	değil
.	_	.

Devlet	NNOMSG3	devlet
Bakanı	NNOMSGPSS3S3	bakan
Masum	PROPNNOMSG3	Masum
Türker	PROPNNOMSG3	Türker
,	_	,
TÜRMOB	NNOMSG3	TÜRMOB
Genel	ADJ	genel
Kurulu'nda	NESSSGPSS3S3	kurul
yaptığı	VV.PTCPPSS3SPFVPSTINDPOS	yap
konuşmada	VV.MSDRESSPFVPRSINDPOS	konuş
,	_	,
Kemal	PROPNNOMSG3	Kemal
Derviş'in	PROPNGENSG3	Derviş
"	_	"
Irak	PROPNNOMSG3	Irak
operasyonu	NNOMSGPSS3S3	operasyon
nedeniyle	NINSSGPSS3S3	neden
Türkiye'nin	PROPNGENSG3	Türkiye
ek	ADJNOMSG3	ek
finansman	NNOMSG3	finansman
ihtiyacı	NNOMSGPSS3S3	ihtiyaç
doğar	VSGHABPRSIND3POS	doğ
"	_	"
sözlerini	NACCPLPSS3S3	söz
eleştirdi	VSGPFVPSTIND3POS	eleştir
.	_	.

Henüz	ADV	henüz
dokuz	NUM	dokuz
aylık	NNOMSG3	aylık
evli	ADJ	evli
olan	VV.PTCPINDPOSPRSPFV	ol
Yunak'ın	PROPNGENSG3	Yunak
babası	NNOMSGPSS3S3	baba
İshak	PROPNNOMSG3	İshak
Yunak	PROPNNOMSG3	Yunak
,	_	,
"	_	"
Oğlum	NNOMSGPSS1S3	oğul
bu	DET	bu
hatayı	NACCSG3	hata
nasıl	ADV	nasıl
yapar	VSGINDPOS3PRSHAB	yap
"	_	"
diyerek	VV.CVBINDPOSPRSPFV	de
gözyaşı	NNOMSG3	gözyaşı
döküyor	VSGINFMINDPOS3PRSPROG	dök
.	_	.

Daha	ADV	daha
fazla	ADJ	fazla
olayın	NGENSG3	olay
detayına	NDATSGPSS3S3	detay
girme	VV.MSDRNOMPOSINDPRSPFV	gir
ihtiyacı	NNOMSGPSS3S3	ihtiyaç
doğdu	VSGPST3POSINDPFV	doğ
.	_	.

Tüm	DET	tüm
gövdesinden	NSGPSS3SAT+ABL3	gövde
elektrik	NNOMSG3	elektrik
akımı	NNOMSGPSS3S3	akım
gibi	ADP	gibi
bir	NUM	bir
titreme	VV.MSDRNOMPFVPRSINDPOS	titre
geçti	VSGPFVPSTIND3POS	geç
.	_	.

Dere	NNOMSG3	dere
yatağından	NSGPSS3SAT+ABL3	yatak
getirilip	VV.CVBPASSPFVPRSINDPOS	getir
köpeklerin	NGENPL3	köpek
erişemeyeceği	VV.PTCPPSS3SFUTNEGPFVPOT	eriş
bir	NUM	bir
yükseklikte	NESSSG3	yükseklik
ki	ADP	ki
kütük	NNOMSG3	kütük
setin	NGENSG3	set
üstüne	ADJDATSGPSS3S3	üst
istiflenmiş	VV.PTCPPASSPFVPSTNFHINDPOS	istifle
buz	NNOMSG3	buz
bloklarından	NPLPSS3SAT+ABL3	blok
bıçağıyla	NINSSGPSS3S3	bıçak
kopardığı	VV.PTCPPSS3SPFVPSTINDPOS	kopar
parçaları	NACCPL3	parça
kovaya	NDATSG3	kova
dolduruyor	VSGINFMPRSINDPROG3CAUSPOS	dol
.	_	.

Antropoloji	NNOMSG3	antropoloji
dünyaya	NDATSG3	dünya
farklı	ADJ	farklı
bir	NUM	bir
açıdan	NSGAT+ABL3	açı
bakmayı	VV.MSDRACCPOSINDPRSPFV	bak
sağlıyor	VSG3POSINDPRSINFMPROG	sağla
.	_	.

İçerisi	NNOMSGPSS3S3	içeri
tıklım	_	tıklım
tıklım	_	tıklım
dolu	ADJNOMSG3	dolu
ydu	VSGPFVPSTIND3	i
.	_	.

Beyinin	NGENSG3	beyin
kendisi	PRONOMSGPSS3SREFL3	kendi
bir	NUM	bir
algı	NNOMSG3	algı
dır	VSGPFVPRS3	i
.	_	.

Ayağa	NDATSG3	ayak
kalkıp	VV.CVBPFVPRSINDPOS	kalk
yine	ADV	yine
gerindi	VSGPFVPSTIND3POS	gerin
.	_	.

Elma	NNOMSG3	elma
alınmasın	VSGNEGPFVPRS3IMP	alın
ama	CONJ	ama
,	_	,
domates	NNOMSG3	domates
ismini	NACCSGPSS3S3	isim
hak	NNOMSG3	hak
eder	VSGHABPRSIND3POS	et
.	_	.

Artık	ADV	artık
eski	ADJ	eski
iktidar	NNOMSG3	iktidar
mevzilerini	NACCPLPSS3S3	mevzi
yitirmiş	VV.PTCPPFVPSTNFHINDPOS	yitir
olan	VV.PTCPPFVPRSINDPOS	ol
Kilise	NNOMSG3	kilise
,	_	,
varlığını	NACCSGPSS3S3	varlık
sürdürebilmek	VV.MSDRNOMPFVPRSPOTCAUSPOS	sür
için	ADP	için
,	_	,
burjuvazi	NNOMSG3	burjuvazi
egemenliğinde	NESSSGPSS3S3	egemenlik
daha	ADV	daha
geri	ADJ	geri
noktalarda	NESSPL3	nokta
tutunmaya	NDATSG3	tutunma
razı	ADJ	razı
olmuştur	VSGPFVPSTNFH3POS	ol
.	_	.

Yaş	ADJNOMSG3	yaş
otuz	NUMNOMSG3	otuz
beş	NUMNOMSG3	beş
.	_	.

Pencerelerde	NESSPL3	pencere
ışık	NNOMSG3	ışık
olsa	VSGCONDPFVPRS3POS	ol
gidip	VV.CVBPFVPRSINDPOS	git
kapıyı	NACCSG3	kapı
çalacak	VSGFUTPFVIND3POS	çal
mıydım	VSG1PFVPSTIND	mı
,	_	,
emin	ADJ	emin
değildim	VSG1NEGPFVPSTIND	değil
.	_	.

(	_	(
Bakınız	VPLPFVPRS2IMPPOS	bak
:	_	:
"	_	"
Taşkın	ADJ	taşkın
Türkler	ADJNOMPL3	Türk
"	_	"
,	_	,
"	_	"
Biraz	ADJ	biraz
Profilo	PROPNNOMSG3	Profilo
.	_	.

Ne	PRONOMSG3	ne
garip	ADJ	garip
sözcükleri	NACCPL3	sözcük
bulamıyorum	VSG1PRSINFMNEGPROGPOT	bul
.	_	.

Beni	PROACCSG1	ben
çok	ADV	çok
seven	VV.PTCPPFVPRSINDPOS	sev
eski	ADJ	eski
bir	NUM	bir
hocamın	NGENSGPSS1S3	hoca
yardımıyla	NINSSGPSS3S3	yardım
laboratuarıma	NDATSGPSS1S3	laboratuar
bir	NUM	bir
kadavranın	NGENSG3	kadavra
gönderilmesi	VV.MSDRNOMPSS3SPASSPFVPRSINDPOS	gönder
için	ADP	için
gerekli	ADJ	gerekli
izinleri	NACCPL3	izin
almak	VV.MSDRNOMPFVPRSINDPOS	al
çok	ADV	çok
zor	ADJ	zor
olmadı	VSGNEGPFVPSTIND3	ol
.	_	.

Ne	PRONOMSG3	ne
derece	NNOMSG3	derece
başarılı	ADJ	başarılı
oldular	VPLPFVPSTIND3POS	ol
?	_	?

Ev	NNOMSG3	ev
,	_	,
ailenin	NGENSG3	aile
yurdu	NNOMSGPSS3S3	yurt
dur	VSGPFVPRS3	i
.	_	.

Burjuvazinin	NGENSG3	burjuvazi
siyasal	ADJ	siyasal
devrimlerle	NINSPL3	devrim
iktidarı	NACCSG3	iktidar
ele	NDATSG3	el
geçirip	VV.CVBPFVPRSINDPOS	geçir
,	_	,
hakim	NNOMSG3	hakim
sınıf	NNOMSG3	sınıf
konumunu	NACCSGPSS3S3	konum
sağlamlaştırmasıyla	VV.MSDRINSPSS3SPFVPRSINDCAUSPOS	sağlamlaş
birlikte	ADP	birlikte
,	_	,
bilimi	NACCSG3	bilim
,	_	,
idealizme	NDATSG3	idealizm
karşı	ADJNOMSG3	karşı
mücadelede	NESSSG3	mücadele
materyalizmin	NGENSG3	materyalizm
temel	ADJ	temel
mevzisi	NNOMSGPSS3S3	mevzi
olmaktan	VV.MSDRAT+ABLPFVPRSINDPOS	ol
çıkartacak	VV.PTCPFUTPFVINDCAUSPOS	çıkar
,	_	,
bilim	NNOMSG3	bilim
ile	CONJ	ile
dini	NACCSG3	din
barıştıracak	VV.PTCPFUTPFVINDCAUSPOS	barış
yeni	ADJ	yeni
bir	NUM	bir
ideolojik	ADJ	ideolojik
ortam	NNOMSG3	ortam
yaratma	VV.MSDRNOMPFVPRSINDPOS	yarat
arayışları	NNOMPLPSS3S3	arayış
baş	NNOMSG3	baş
göstermiştir	VSGPFVPSTNFH3POS	göster
.	_	.

Bazı	DET	bazı
geceler	NNOMPL3	gece
kulağımı	NACCSGPSS1S3	kulak
kapısına	NDATSGPSS3S3	kapı
dayar	VSGHABPRSIND3POS	daya
,	_	,
dayak	NNOMSG3	dayak
yerken	VV.CVBSGHABPRSIND3POS	ye
attığı	VV.PTCPPSS3SPFVPSTINDPOS	at
çığlıkları	NNOMSGPSS3P3	çığlık
dinlerdim	VSG1HABPSTINDPOS	dinle
.	_	.

Hükümdarın	NGENSG3	hükümdar
yetkilerinin	NGENPLPSS3S3	yetki
kısmen	ADV	kısmen
de	CONJ	de
olsa	VSG3POSCONDPRSPFV	ol
sınırlandırılması	VV.MSDRNOMPSS3SPOSINDPRSPFV	sınırlan
,	_	,
hükümdar	NNOMSG3	hükümdar
da	CONJ	da
dahil	NNOMSG3	dahil
herkesin	NGENSG3	herkes
uyması	VV.MSDRNOMPSS3SPOSINDPRSPFV	uy
gereken	VV.PTCPPOSPRSINDPFV	gerek
bazı	DET	bazı
yasa	NNOMSG3	yasa
ve	CONJ	ve
kuralların	NGENPL3	kural
ortaya	ADJDATSG3	orta
çıkması	VV.MSDRNOMPSS3SPOSINDPRSPFV	çık
,	_	,
nesnel	ADJ	nesnel
yasa	NNOMSG3	yasa
kavramının	NGENSGPSS3S3	kavram
doğmasına	VV.MSDRDATPSS3SPOSINDPRSPFV	doğ
elverişli	ADJ	elverişli
bir	NUM	bir
ortam	NNOMSG3	ortam
hazır	ADJNOMSG3	hazır
lar	VPL3INDPRSPFV	i
.	_	.

Tatarca	NEQTVSG3	tatar
uyuyan	VV.PTCPPFVPRSINDPOS	uyu
topraklar	NNOMPL3	toprak
anlamına	NDATSGPSS3S3	anlam
gelen	VV.PTCPPFVPRSINDPOS	gel
Sibirya'nın	PROPNGENSG3	Sibirya
bu	DET	bu
insan	NNOMSG3	insan
yaşamaz	VV.PTCPNEGHABPRSIND	yaşa
taygasında	NESSSGPSS3S3	tayga
kızağın	NGENSG3	kızak
kırılması	VV.MSDRNOMPSS3SPASSPFVPRSINDPOS	kır
,	_	,
