karşı	ADJ	karşı
çıktığı	VV.PTCP	çık
,	_	,
doğrudan	ADJ	doğrudan
başbakanlık	N	başbakanlık
getirecek	VV.PTCP	getir
yüzdokuz	NUM	yüzdokuz
.	_	.
madde	N	madde
yerine	N	yer
ara	ADJ	ara
seçimi	N	seçim
düzenleyen	VV.PTCP	düzenle
yetmişsekiz	NUM	yetmişsekiz
.	_	.
madde	N	madde
üzerinde	N	üzer
değişiklik	N	değişiklik
yapacaklarını	VV.PTCP	yap
belirten	VV.PTCP	belir
Şahin	PROPN	Şahin
,	_	,
şu	DET	şu
mesajı	N	mesaj
verdi	V	ver
:	_	:
.	_	.

Sesi	N	ses
şiir	N	şiir
okur	N	okur
ken	VV.CVB	i
ki	ADP	ki
gibi	ADP	gibi
titriyordu	V	titre
.	_	.

Şirketin	N	şirket
patronu	N	patron
olan	VV.PTCP	ol
okul	N	okul
arkadaşım	N	arkadaş
her	DET	her
zaman	N	zaman
giydiği	VV.PTCP	giy
birbirinin	PRO	birbiri
aynı	ADJ	aynı
siyah	ADJ	siyah
takım	N	takım
elbiseleri	N	elbise
,	_	,
inanılmaz	VV.PTCP	inan
derecede	N	derece
parlak	ADJ	parlak
kravatlarıyla	N	kravat
öğlen	N	öğlen
yemeğine	N	yemek
giderken	VV.CVB	git
kapıdan	N	kapı
kafasını	N	kafa
uzatıp	VV.CVB	uza
Kaç	NUM	kaç
?	_	?
diye	ADP	diye
soruyordu	V	sor
,	_	,
ona	PRO	o
o	DET	o
ana	N	an
kadar	ADP	kadar
okuyup	VV.CVB	oku
kaydettiğim	VV.PTCP	kaydet
cinayetlerin	N	cinayet
sayısını	N	sayı
söylüyordum	V	söyle
.	_	.

Cumhurbaşkanı	N	cumhurbaşkanı
ile	CONJ	ile
sürtüşen	VV.PTCP	sürtüş
bir	NUM	bir
iktidar	N	iktidar
olmak	VV.MSDR	ol
istemiyoruz	V	iste
.	_	.

Annem	N	anne
hep	ADV	hep
korkmuş	V	kork
,	_	,
çocuklarımdan	N	çocuk
biri	PRO	biri
büyük	ADJ	büyük
amcalarına	N	amca
benzer	V	benze
diye	ADP	diye
;	_	;
ama	CONJ	ama
şimdi	ADV	şimdi
bakıyormuş	V	bak
da	CONJ	da
,	_	,
benim	PRO	ben
yolum	N	yol
yol	N	yol
değilmiş	V	değil
.	_	.

İş	N	iş
Güvencesi	N	güvence
Yasasında	N	yasa
ki	ADP	ki
uygulama	N	uygulama
tarihini	N	tarih
ileri	ADJ	ileri
atmak	VV.MSDR	at
gibi	ADP	gibi
bir	NUM	bir
planları	N	plan
olmadığını	VV.PTCP	ol
da	CONJ	da
vurgulayan	VV.PTCP	vurgula
Şahin	PROPN	Şahin
,	_	,
atıl	ADJ	atıl
istihdamda	N	istihdam
izlenecek	VV.PTCP	izle
yolda	N	yol
kesin	ADJ	kesin
karar	N	karar
vermediklerini	VV.PTCP	ver
de	CONJ	de
belirtti	V	belir
.	_	.

Beni	PRO	ben
deliler	ADJ	deli
gibi	ADP	gibi
seven	VV.PTCP	sev
Mahmut	PROPN	Mahmut
.	_	.

Yolculuk	N	yolculuk
bir	NUM	bir
barınağın	N	barınak
önünde	ADJ	ön
son	ADJ	son
buldu	V	bul
.	_	.

Karşı	ADV	karşı
karşıya	ADJ	karşı
yız	V	i
.	_	.

Evet	N	evet
,	_	,
bir	NUM	bir
bilim	N	bilim
dalı	N	dal
olmayan	VV.PTCP	ol
matematikte	N	matematik
doğruluğunu	N	doğruluk
kendi	PRO	kendi
içinde	ADJ	iç
barındıran	VV.PTCP	barın
önermelerden	VV.MSDR	öner
yola	N	yol
çıkılır	V	çık
;	_	;
bunlara	PRO	bu
aksiyom	N	aksiyom
denir	V	de
.	_	.

Ben	PRO	ben
ona	PRO	o
hep	ADV	hep
Kahve	N	kahve
ismini	N	isim
yakıştırdım	V	yakış
.	_	.

Sabah	N	sabah
olup	VV.CVB	ol
da	CONJ	da
saatimin	N	saat
zili	N	zil
çaldığında	VV.PTCP	çal
kuşlarla	N	kuş
gökyüzünde	N	gökyüzü
bale	N	bale
yaparak	VV.CVB	yap
uçuyordum	V	uç
.	_	.

Yalan	ADJ	yalan
mı	V	mı
?	_	?

Geyik	N	geyik
ve	CONJ	ve
yaban	N	yaban
koyunu	N	koyun
derileri	ADJ	deri
arasında	ADJ	ara
ılık	ADJ	ılık
bir	NUM	bir
yorgunluk	N	yorgunluk
sardı	V	sar
tüm	DET	tüm
bedenimi	N	beden
.	_	.

İki	NUM	iki
genç	ADJ	genç
çoban	N	çoban
biraz	ADV	biraz
daha	ADV	daha
erken	ADV	erken
kahvaltılarını	N	kahvaltı
bitirip	VV.CVB	bitir
geyikleri	N	geyik
geceledikleri	VV.PTCP	gecele
bölgeden	N	bölge
toplamış	V	topla
,	_	,
sürerek	VV.CVB	sür
getiriyorlardı	V	getir
.	_	.

Bir	NUM	bir
yudum	N	yudum
rakı	N	rakı
.	_	.

Çok	ADV	çok
kıymetli	ADJ	kıymetli
arkadaş	N	arkadaş
lardır	V	i
.	_	.

...	_	...

Belli	ADJ	belli
ki	CONJ	ki
modern	ADJ	modern
dünyanın	N	dünya
hantal	ADJ	hantal
varoluş	N	varoluş
biçimleriyle	N	biçim
yüzleşmek	VV.MSDR	yüzleş
geyiklerin	N	geyik
hoşuna	ADJ	hoş
gitmiyor	V	git
.	_	.

Kutup	N	kutup
porsuğunu	N	porsuk
(	_	(
Gulo	N	gulo
gulo	N	gulo
l	N	l
.	_	.
)	_	)
bu	DET	bu
adla	N	ad
anıyorlardı	V	an
.	_	.

Bakıştık	V	bakış
.	_	.

Türkiye'ye	PROPN	Türkiye
müzakere	N	müzakere
tarihi	N	tarih
verilmemesi	VV.MSDR	ver
ancak	CONJ	ancak
Güney	PROPN	Güney
Kıbrıs'ın	PROPN	Kıbrıs
AB'ye	N	Ab
alınması	VV.MSDR	al
durumunda	N	durum
işler	N	iş
karışabilir	V	karış
.	_	.

Rusça	PROPN	Rusça
lahana	N	lahana
demek	VV.MSDR	de
olan	VV.PTCP	ol
Kapuska	N	kapuska
yemek	N	yemek
oldu	V	ol
.	_	.

Heyette	N	heyet
yer	N	yer
alan	VV.PTCP	al
CHP	PROPN	CHP
İzmir	PROPN	İzmir
Milletvekili	N	milletvekili
Erdal	PROPN	Erdal
Karademir	PROPN	Karademir
,	_	,
ziyaret	N	ziyaret
sırasında	N	sıra
,	_	,
üç	NUM	üç
ay	N	ay
önce	ADP	önce
üniversite	N	üniversite
eğitimi	N	eğitim
için	ADP	için
Kıbrıs'a	PROPN	Kıbrıs
gönderdiği	VV.PTCP	gönder
oğlu	N	oğul
Utku	PROPN	Utku
ile	CONJ	ile
buluştu	V	buluş
.	_	.

Düz	ADJ	düz
bir	NUM	bir
alanda	N	alan
durduk	V	dur
.	_	.

Gülce	PROPN	Gülce
ile	CONJ	ile
bir	NUM	bir
grup	N	grup
gidip	VV.CVB	git
fiyatları	N	fiyat
öğrenecek	V	öğren
.	_	.

Sizlere	PRO	siz
anlatacaklarım	VV.PTCP	anlat
var	ADJ	var
.	_	.

Ankara'da	PROPN	Ankara
o	DET	o
yıllarda	N	yıl
ev	N	ev
servisi	N	servis
yapan	VV.PTCP	yap
müessese	N	müessese
yok	ADJ	yok
denecek	VV.PTCP	de
kadar	ADP	kadar
azdı	V	az
.	_	.

Hülya	PROPN	Hülya
için	ADP	için
seviniyordum	V	sevin
.	_	.

KANAL	N	kanal
D'nin	PROPN	D
ilgiyle	N	ilgi
izlenen	VV.PTCP	izle
'	_	'
Koltuk	PROPN	Koltuk
'	_	'
isim	N	isim
li	ADP	li
yarışma	N	yarışma
programı	N	program
,	_	,
ününü	N	ün
yurtdışına	N	yurtdışı
taşıdı	V	taşı
.	_	.

Ne	PRO	ne
anlatacaktın	V	anlat
.	_	.

bu	DET	bu
işlem	N	işlem
,	_	,
önceden	ADV	önceden
var	ADJ	var
olan	VV.PTCP	ol
,	_	,
daha	ADV	daha
önce	ADV	önce
üretilmiş	VV.PTCP	üre
bir	NUM	bir
değerin	N	değer
el	N	el
değiştirme	VV.MSDR	değiş
işlemi	N	işlem
dir	V	i
...	_	...

Bir	NUM	bir
yudum	N	yudum
içki	N	içki
,	_	,
bir	NUM	bir
nefes	N	nefes
sigaradan	N	sigara
sonra	ADV	sonra
anlatmaya	VV.MSDR	anlat
başlıyor	V	başla
.	_	.

Saçları	N	saç
hiç	ADV	hiç
uzamamıştı	V	uza
Ramiz'in	PROPN	Ramiz
.	_	.

Aşağıda	ADJ	aşağı
ki	ADP	ki
satırlarda	N	satır
(	_	(
)	_	)
ile	CONJ	ile
karşılaşan	VV.PTCP	karşılaş
okuyucudan	N	okuyucu
bu	DET	bu
paragrafın	N	paragraf
başına	N	baş
dönüp	VV.CVB	dön
,	_	,
bilimsel	ADJ	bilimsel
ölçütü	N	ölçüt
bir	NUM	bir
kez	N	kez
daha	ADV	daha
okumasını	VV.MSDR	oku
rica	N	rica
ediyorum	V	et
.	_	.

Kağıt	ADJ	kağıt
kalem	N	kalem
bulmalıyım	V	bul
,	_	,
bir	ADV	bir
de	CONJ	de
zarf	N	zarf
.	_	.

Zaman	N	zaman
yanlış	ADV	yanlış
tı	V	i
bir	NUM	bir
kere	N	kere
.	_	.

Merak	N	merak
ediyormuş	V	et
o	PRO	o
da	CONJ	da
evimi	N	ev
.	_	.

Bu	DET	bu
sav	N	sav
biraz	ADJ	biraz
düzeltmeyle	VV.MSDR	düzel
doğru	ADJ	doğru
bir	NUM	bir
biçem	N	biçem
kazanabilir	V	kazan
.	_	.

Varlıklarını	N	varlık
gerçek	ADJ	gerçek
parçacıklar	N	parçacık
gibi	ADP	gibi
duyumsatıncaya	VV.CVB	duyumsa
dek	ADP	dek
metafizik	ADJ	metafizik
dünyanın	N	dünya
öğeleri	N	öğe
olarak	ADP	olarak
alınmalıdırlar	V	al
.	_	.

Hele	ADV	hele
,	_	,
gazetecinin	N	gazeteci
öne	ADJ	ön
sürdüğü	VV.PTCP	sür
gibi	ADP	gibi
,	_	,
'	_	'
bilinçsizce	ADV	bilinçsizce
efsane	N	efsane
haline	N	hal
getirilen	VV.PTCP	getir
'	_	'
uyduruk	ADJ	uyduruk
bir	NUM	bir
türbe	N	türbe
değildir	V	değil
.	_	.

Cumhuriyet'in	PROPN	Cumhuriyet
temel	ADJ	temel
nitelikleri	N	nitelik
,	_	,
Anayasa'nın	PROPN	Anayasa
değişmez	ADJ	değişmez
ilkeleri	N	ilke
ve	CONJ	ve
değiştirilmesi	VV.MSDR	değiş
teklif	N	teklif
edilemez	VV.PTCP	et
maddeleri	N	madde
yeni	ADJ	yeni
anayasada	N	anayasa
yer	N	yer
alacaktır	V	al
"	_	"
dedi	V	de
.	_	.

Masalı	N	masal
bitirir	V	bitir
bitirmez	V	bitir
de	CONJ	de
bu	PRO	bu
mektupla	N	mektup
postalarım	V	postala
.	_	.

Yok	ADV	yok
,	_	,
onamıyorlarsa	V	ona
,	_	,
bu	DET	bu
yazının	N	yazı
geri	ADJ	geri
kalan	VV.PTCP	kal
satırlarını	N	satır
okumaları	VV.MSDR	oku
gerekmiyor	V	gerek
.	_	.

Ve	CONJ	ve
hiç	ADV	hiç
kimse	N	kimse
benim	PRO	ben
eşyamla	N	eşya
ilgili	ADJ	ilgili
düşüncelerimi	N	düşünce
de	CONJ	de
merak	N	merak
etmiyordur	V	et
kuşkusuz	ADJ	kuşkusuz
...	_	...

altı	NUM	altı
banka	N	banka
gecikme	VV.MSDR	gecik
faizini	N	faiz
düşürüyor	V	düşür
.	_	.

Patlıcan	N	patlıcan
burun	N	burun
lu	ADP	li
var	ADJ	var
da	CONJ	da
,	_	,
neden	ADV	neden
patlıcan	N	patlıcan
kulaklı	ADJ	kulaklı
yok	ADJ	yok
?	_	?

NA'nın	PROPN	Na
işlevi	N	işlev
de	CONJ	de
burada	PRO	bura
devreye	N	devre
giriyor	V	gir
.	_	.

İlk	ADJ	ilk
göçler	N	göç
1854'te	NUM	1854
başlamış	V	başla
ya	CONJ	ya
,	_	,
canım	N	can
1956'da	NUM	1956
da	CONJ	da
var	V	var
,	_	,
ama	CONJ	ama
binsekizyüzyetmişbeş	NUM	binsekizyüzyetmişbeş
Kırım	PROPN	Kırım
Harbinden	ADJ	harbi
sonra	ADP	sonra
Kafkasya'dan	PROPN	Kafkasya
göç	N	göç
edip	VV.CVB	et
gelmişler	V	gel
.	_	.

Ben	PRO	ben
susmuyordum	V	sus
:	_	:
Hayır	N	hayır
!	_	!
Hayır	N	hayır
!	_	!
Tavandan	ADJ	tavan
üstüme	ADJ	üst
kan	N	kan
damlıyordu	V	damla
.	_	.

Birden	ADV	birden
hatırladı	V	hatırla
.	_	.

Naci	PROPN	Naci
Bey	N	bey
gözlüklerini	N	gözlük
çıkarıp	VV.CVB	çıkar
cebine	N	cep
yerleştirdi	V	yerleş
.	_	.

Değişik	ADJ	değişik
görüş	N	görüş
kardeşliği	N	kardeşlik
batırmaz	V	batır
.	_	.

Nusret	PROPN	Nusret
Senem	PROPN	Senem
(	_	(
Saime	PROPN	Saime
Sezginler'in	PROPN	Sezginler
avukatı	N	avukat
)	_	)
:	_	:
Bu	DET	bu
olay	N	olay
tabii	ADJ	tabii
büyük	ADJ	büyük
bir	NUM	bir
olay	N	olay
dı	V	i
.	_	.

Hemen	ADV	hemen
oracıkta	N	oracık
kafanı	N	kafa
bir	NUM	bir
güzel	ADJ	güzel
tıraşlayıvermiştin	V	tıraşla
.	_	.

Bize	PRO	biz
de	CONJ	de
ancak	ADV	ancak
yararlı	ADJ	yararlı
olduğumuz	VV.PTCP	ol
ölçüde	N	ölçü
gerek	N	gerek
duyulur	V	duy
.	_	.

Her	DET	her
şey	N	şey
silindi	V	sil
aklımdan	N	akıl
.	_	.

Kavrulacak	V	kavrul
.	_	.

Hepsi	PRO	hepsi
bir	NUM	bir
sepetin	N	sepet
içinde	ADV	içinde
ydi	V	i
ve	CONJ	ve
benim	PRO	ben
görevim	N	görev
,	_	,
tabi	INTJ	tabi
eğer	CONJ	eğer
bu	DET	bu
köpeği	N	köpek
istiyorsam	V	iste
,	_	,
bunların	PRO	bu
hepsinin	PRO	hepsi
yerli	ADJ	yerli
yerinde	ADJ	yerinde
durmasını	VV.MSDR	dur
sağlamak	VV.MSDR	sağla
tı	V	i
.	_	.

Kimse	N	kimse
sana	PRO	sen
istemediğin	VV.PTCP	iste
bir	NUM	bir
şeyi	N	şey
zorla	ADJ	zor
yaptıracak	VV.PTCP	yap
değil	V	değil
ya	INTJ	ya
.	_	.

Orhan	PROPN	Orhan
kuşkuyla	N	kuşku
:	_	:
Ağzımdan	N	ağız
laf	N	laf
almaya	VV.MSDR	al
çalışıyorsun	V	çalış
değil	V	değil
mi	V	mi
?	_	?
Sonra	ADV	sonra
da	CONJ	da
anneme	N	anne
babama	N	baba
yetiştir	V	yetiş
,	_	,
dedi	V	de
sinirli	ADJ	sinirli
sinirli	ADJ	sinirli
.	_	.

Ya	CONJ	ya
orayı	PRO	ora
bir	ADV	bir
daha	ADV	daha
bulamazsam	V	bul
?	_	?

Kıyıda	N	kıyı
ki	ADP	ki
kayalara	N	kaya
oturmuş	V	otur
bira	N	bira
içiyoruz	V	iç
.	_	.

Tam	ADJ	tam
fırsat	N	fırsat
-	_	-
kararlı	ADJ	kararlı
yım	V	i
,	_	,
çırpınma	V	çırpın
hiç	ADV	hiç
!	_	!

Siz	PRO	siz
olmasanız	V	ol
,	_	,
ben	PRO	ben
olmasam	V	ol
,	_	,
yani	CONJ	yani
nasıl	ADV	nasıl
...	_	...

Saçı	N	saç
başı	N	baş
dağılmış	V	dağıl
,	_	,
trençkotunun	N	trençkot
düğmeleri	N	düğme
açılmış	V	aç
,	_	,
bir	NUM	bir
ikisi	NUM	iki
kopmuştu	V	kop
.	_	.

Bakü	PROPN	Bakü
Tiflis	PROPN	Tiflis
Ceyhan	PROPN	Ceyhan
-	_	-
-	_	-
boru	N	boru
hattının	N	hat
(	_	(
BTC	N	BTC
)	_	)
güzergahında	N	güzergah
ki	ADP	ki
köyler	N	köy
yaşadı	V	yaşa
.	_	.

Ama	CONJ	ama
bir	NUM	bir
ihtimal	N	ihtimal
var	V	var
,	_	,
değil	V	değil
mi	V	mi
?	_	?
Sırf	ADV	sırf
sana	PRO	sen
olan	VV.PTCP	ol
kızgınlığımı	N	kızgınlık
birine	PRO	biri
anlatmam	VV.MSDR	anlat
halinde	N	hal
üzerimden	N	üzer
bir	NUM	bir
yük	N	yük
kalkar	V	kalk
,	_	,
gerilimim	N	gerilim
azalır	V	azal
,	_	,
sana	PRO	sen
daha	ADV	daha
hoşgörü	N	hoşgörü
lü	ADP	li
yaklaşabilirim	V	yaklaş
,	_	,
daha	ADV	daha
bağışlayıcı	N	bağışlayıcı
olabilirim	V	ol
.	_	.

Hayır	N	hayır
!	_	!
Ayla	PROPN	Ayla
,	_	,
kaş	N	kaş
göz	N	göz
hareketleriyle	N	hareket
sanırım	V	san
bağırmama	VV.MSDR	bağır
gerek	N	gerek
olmadığını	VV.PTCP	ol
anlatmaya	VV.MSDR	anlat
çalışıyordu	V	çalış
.	_	.

Onda	PRO	o
...	_	...

Rum	ADJ	Rum
tarafı	N	taraf
Avrupa	PROPN	Avrupa
Konseyi	N	konsey
üzerinden	N	üzer
Türkiye'ye	PROPN	Türkiye
baskı	N	baskı
yapar	V	yap
.	_	.

Paltoları	N	palto
çıkarıp	VV.CVB	çıkar
yemeğe	N	yemek
oturduk	V	otur
hemen	ADV	hemen
.	_	.

Peki	ADV	peki
,	_	,
niye	ADV	niye
hikayeleriyle	N	hikaye
üzerime	N	üzer
geliyorlardı	V	gel
.	_	.

Erkek	ADJ	erkek
bir	NUM	bir
makine	N	makine
...	_	...

Bence	PRO	ben
zamanın	N	zaman
geçmesi	VV.MSDR	geç
tehlike	N	tehlike
li	ADP	li
.	_	.

İşinden	N	iş
de	CONJ	de
olacak	V	ol
.	_	.

Oğlum	N	oğul
,	_	,
Ne	PRO	ne
işe	N	iş
yaradığını	VV.PTCP	yara
,	_	,
sordu	V	sor
.	_	.

Gördüğünüz	VV.PTCP	gör
gibi	ADP	gibi
,	_	,
hiçbir	DET	hiçbir
zaman	N	zaman
kurtulamayacak	V	kurtul
,	_	,
özgür	ADJ	özgür
olamayacak	V	ol
bir	NUM	bir
tutsak	ADJ	tutsak
ım	V	i
ben	PRO	ben
.	_	.

Kamu	N	kamu
Personeli	N	personel
Seçme	PROPN	Seçme
Sınavı	N	sınav
Sistemini	N	sistem
değiştireceklerini	VV.PTCP	değiş
kaydeden	VV.PTCP	kaydet
Şahin	PROPN	Şahin
,	_	,
şimdiye	N	şimdi
kadar	ADP	kadar
sınavı	N	sınav
kazananların	VV.PTCP	kazan
haklarının	N	hak
sak	N	sak
lı	ADP	li
tutulacağını	VV.PTCP	tut
,	_	,
ancak	CONJ	ancak
bundan	PRO	bu
böyle	ADV	böyle
her	DET	her
yıl	N	yıl
ihtiyaç	N	ihtiyaç
kadar	ADP	kadar
alım	N	alım
için	ADP	için
yeni	ADJ	yeni
sınavlar	N	sınav
yapılacağını	VV.PTCP	yap
belirtti	V	belir
.	_	.

ya	CONJ	ya
da	CONJ	da
belki	ADV	belki
ben	PRO	ben
böyle	ADJ	böyle
bir	NUM	bir
vaziyeti	N	vaziyet
görürüm	V	gör
diye	ADP	diye
,	_	,
bilemiyorum	V	bil
...	_	...

Yanlış	ADJ	yanlış
düşünüyor	V	düşün
olabilirim	V	ol
;	_	;
ama	CONJ	ama
böyle	ADV	böyle
bir	NUM	bir
saplantım	N	saplantı
var	ADJ	var
.	_	.

Beyan	N	beyan
edenden	VV.PTCP	et
az	ADJ	az
vergi	N	vergi
alınsın	V	al
.	_	.

Ne	PRO	ne
malum	ADJ	malum
?	_	?

Doğru	ADJ	doğru
dur	V	i
.	_	.

Aşık	ADJ	aşık
olduğum	VV.PTCP	ol
için	ADP	için
utanıyorum	V	utan
sanıyorum	V	san
.	_	.

Acıyorum	V	acı
,	_	,
içim	ADJ	iç
sızlıyor	V	sızla
o	PRO	o
kadar	ADP	kadar
.	_	.

Evin	N	ev
arkasında	ADJ	arka
ki	ADP	ki
ormandan	N	orman
çıkmış	V	çık
,	_	,
az	ADV	az
ileride	ADJ	ileri
ki	ADP	ki
çitlerle	N	çit
çevrili	ADJ	çevrili
alana	N	alan
doğru	ADP	doğru
yürüyordu	V	yürü
geyik	N	geyik
sürüsü	N	sürü
.	_	.

Tabii	ADJ	tabii
çelişkiler	N	çelişki
de	CONJ	de
oluyordu	V	ol
.	_	.

bindokuzyuzotuzalti'dan	NUM	bindokuzyuzotuzalti
sonra	ADP	sonra
tüm	DET	tüm
mülklerinin	N	mülk
mahkeme	N	mahkeme
kararıyla	N	karar
ellerinden	N	el
alındığını	VV.PTCP	al
söyleyen	VV.PTCP	söyle
İstanbul	PROPN	İstanbul
Protestan	ADJ	protestan
Kilisesi	N	kilise
Vakfı	N	vakıf
Başkanı	N	başkan
Ağabaloğlu	PROPN	Ağabaloğlu
da	CONJ	da
,	_	,
şunları	PRO	şu
kaydetti	V	kaydet
:	_	:
.	_	.

Sonra	ADV	sonra
,	_	,
patron	N	patron
olduğunu	VV.PTCP	ol
anımsatmak	VV.MSDR	anımsa
için	ADP	için
,	_	,
soymakta	V	soy
olduğu	VV.PTCP	ol
patatesleri	N	patates
bırakıp	VV.CVB	bırak
,	_	,
bir	NUM	bir
çay	N	çay
doldurdu	V	dol
,	_	,
masalardan	N	masa
birine	NUM	bir
geçti	V	geç
,	_	,
sabahtan	N	sabah
beri	ADP	beri
bakıla	V	bak
bakıla	V	bak
paçavra	N	paçavra
gibi	ADP	gibi
olmuş	VV.PTCP	ol
gazeteyi	N	gazete
eline	N	el
aldı	V	al
.	_	.

Yüksek	ADJ	yüksek
teknolojinin	N	teknoloji
yetersiz	ADJ	yetersiz
kaldığı	VV.PTCP	kal
bu	DET	bu
havanın	N	havan
,	_	,
bu	DET	bu
iklimin	N	iklim
içinde	ADJ	iç
yetişen	VV.PTCP	yetiş
canlılar	ADJ	canlı
,	_	,
birbirlerine	PRO	birbiri
ilaç	N	ilaç
,	_	,
barınak	N	barınak
,	_	,
korunak	N	korunak
oluyordu	V	ol
.	_	.

CHP'nin	N	Chp
Doğu	ADJ	doğu
ve	CONJ	ve
Güneydoğu	ADJ	güneydoğu
için	ADP	için
hazırladığı	VV.PTCP	hazırla
demokratikleşme	VV.MSDR	demokratikleş
paketinde	N	paket
isteyenlere	VV.PTCP	iste
ana	ADJ	ana
dillerini	N	dil
,	_	,
devlet	N	devlet
denetiminde	N	denetim
ki	ADP	ki
özel	ADJ	özel
kurslarda	N	kurs
öğrenme	VV.MSDR	öğren
olanağı	N	olanak
sağlanacağı	VV.PTCP	sağla
ve	CONJ	ve
üniversitelerde	N	üniversite
enstitü	N	enstitü
kurulacağı	VV.PTCP	kur
vaadinde	N	vaat
bulunuldu	V	bulun
.	_	.

Bir	NUM	bir
gece	N	gece
damda	N	dam
uyurken	VV.CVB	uyu
rüyasına	N	rüya
bir	NUM	bir
prens	N	prens
girmiş	V	gir
.	_	.

Dolayısıyla	ADV	dolayısıyla
başkaları	ADJ	başka
için	ADP	için
ev	N	ev
yapmak	VV.MSDR	yap
-	_	-
o	DET	o
evi	N	ev
yapan	VV.PTCP	yap
mimar	N	mimar
da	CONJ	da
olsa	V	ol
-	_	-
o	PRO	o
başkalarının	ADJ	başka
,	_	,
o	PRO	o
ailenin	N	aile
yaşantısını	N	yaşantı
ve	CONJ	ve
hatta	CONJ	hatta
hayatını	N	hayat
yönlendirmek	VV.MSDR	yönlen
demek	VV.MSDR	de
tir	V	i
:	_	:
Ne	ADV	ne
büyük	ADJ	büyük
bir	NUM	bir
sorumluluk	N	sorumluluk
,	_	,
acaba	ADV	acaba
altından	ADJ	alt
kalkılabilinir	V	kalk
mi	V	mi
?	_	?

Evet	N	evet
,	_	,
evrenin	N	evren
yeni	ADJ	yeni
bilgilere	N	bilgi
,	_	,
olaylara	N	olay
ve	CONJ	ve
süreçlere	N	süreç
açık	ADV	açık
olduğu	VV.PTCP	ol
ilkesi	N	ilke
bilimin	N	bilim
onadığı	VV.PTCP	ona
bir	NUM	bir
ilke	N	ilke
dir	V	i
.	_	.

Bakın	V	bak
,	_	,
şu	DET	şu
demir	ADJ	demir
korkulukların	N	korkuluk
ardında	N	art
görünen	VV.PTCP	görün
kapılar	N	kapı
.	_	.

Bir	NUM	bir
dilim	N	dilim
ekmek	N	ekmek
ve	CONJ	ve
bir	NUM	bir
fincan	N	fincan
çayı	N	çay
hızla	N	hız
midesine	N	mide
indirdi	V	in
.	_	.

Bu	DET	bu
geniş	ADJ	geniş
coğrafyada	N	coğrafya
küçük	ADJ	küçük
gruplar	N	grup
halinde	N	hal
yaşıyorlardı	V	yaşa
.	_	.

Erkekler	ADJ	erkek
Parkı	N	park
mı	V	mı
!	_	!
dedim	V	de
.	_	.

Sırtına	N	sırt
geçirdiği	VV.PTCP	geçir
kürk	ADJ	kürk
yeleğiyle	N	yelek
kemendini	N	kement
aldı	V	al
sadece	ADV	sadece
,	_	,
dışarı	N	dışarı
çıkarken	VV.CVB	çık
.	_	.

Tabii	ADJ	tabii
.	_	.

Darbukayı	N	darbuka
,	_	,
yan	ADJ	yan
yana	ADJ	yan
getirdiği	VV.PTCP	getir
lastik	ADJ	lastik
terliklerin	N	terlik
üzerine	N	üzer
usulca	ADV	usulca
uzattı	V	uza
.	_	.

Tramvaylar	N	tramvay
geçiyor	V	geç
,	_	,
biraz	ADV	biraz
önce	ADV	önce
dinmiş	VV.PTCP	din
olan	VV.PTCP	ol
yağmurun	N	yağmur
ıslattığı	VV.PTCP	ısla
kaldırımları	N	kaldırım
,	_	,
ara	ADJ	ara
sıra	N	sıra
elektrik	N	elektrik
tellerinde	N	tel
yol	N	yol
açtıkları	VV.PTCP	aç
kıvılcımlanmalar	VV.MSDR	kıvılcımlan
aydınlatıyordu	V	aydınlat
.	_	.

Sirke	N	sirke
veya	CONJ	veya
limon	N	limon
!	_	!
Bir	NUM	bir
meze	N	meze
ki	CONJ	ki
ağırlık	N	ağırlık
lı	ADP	li
ve	CONJ	ve
de	CONJ	de
sağlık	N	sağlık
lı	ADP	li
.	_	.

yüz	NUM	yüz
bin	NUM	bin
dolar	N	dolar
lık	ADP	lik
Rusya'ya	PROPN	Rusya
yaptığı	VV.PTCP	yap
ihracatın	N	ihracat
alıcısı	N	alıcı
bulunamıyor	V	bul
.	_	.

İnşaat	N	inşaat
ortamına	N	ortam
ve	CONJ	ve
getireceği	VV.PTCP	getir
değişikliklere	N	değişiklik
alışması	VV.MSDR	alış
için	ADP	için
hazırlanan	VV.PTCP	hazırla
tanıtım	N	tanıtım
filmi	N	film
ile	CONJ	ile
alıştırılacak	VV.PTCP	alış
ve	CONJ	ve
bilgilendirilecek	VV.PTCP	bilgilen
olan	VV.PTCP	ol
köylüler	ADJ	köylü
,	_	,
çalışma	VV.MSDR	çalış
ekiplerine	N	ekip
hizmet	N	hizmet
satabilecekler	V	sat
.	_	.

Benim	PRO	ben
adam	N	adam
her	DET	her
zaman	N	zaman
ki	ADP	ki
masasında	N	masa
oturuyordu	V	otur
.	_	.

Bir	NUM	bir
gün	N	gün
Erol	PROPN	Erol
,	_	,
oyunda	N	oyun
uyuzluk	N	uyuzluk
etti	V	et
.	_	.

İLKER	PROPN	İlker
İnanoğlu	PROPN	İnanoğlu
,	_	,
senaryosunu	N	senaryo
yazıp	VV.CVB	yaz
başrolünü	N	başrol
